Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.0487	0.2182	0.0643	72.3000	67.2000	
-0.0501	0.2118	0.0576	74.2500	66.7000	
-0.0514	0.2065	0.0520	75.0250	68.5250	
-0.0522	0.2008	0.0469	75.0500	70.2000	
-0.0525	0.1952	0.0427	75.1500	71.5000	
-0.0526	0.1907	0.0395	75.1500	72.7750	
-0.0525	0.1863	0.0367	74.8000	72.7750	
-0.0522	0.1825	0.0346	75.0750	73.3750	
-0.0517	0.1786	0.0329	74.8250	74.0000	
-0.0513	0.1750	0.0313	74.9750	74.4250	
-0.0508	0.1713	0.0295	75.0000	74.3000	
-0.0504	0.1688	0.0285	74.8500	74.6250	
-0.0501	0.1663	0.0273	74.8500	74.7500	
-0.0499	0.1636	0.0259	75.0500	74.7750	
-0.0496	0.1622	0.0255	74.7500	74.6000	
-0.0496	0.1603	0.0243	74.8500	75.1750	
-0.0495	0.1583	0.0231	74.8000	75.1500	
-0.0494	0.1563	0.0219	74.6000	74.5000	
-0.0493	0.1553	0.0214	74.8250	75.2250	
-0.0493	0.1534	0.0201	74.8250	74.6000	
-0.0493	0.1522	0.0194	74.6250	74.9000	
-0.0493	0.1509	0.0185	74.6000	74.8500	
-0.0493	0.1503	0.0180	74.6000	74.9250	
-0.0495	0.1493	0.0170	74.3750	75.2250	
-0.0494	0.1488	0.0168	74.1750	74.8750	
-0.0492	0.1468	0.0159	74.6000	75.7750	
-0.0494	0.1465	0.0153	74.3250	75.7750	
-0.0498	0.1461	0.0144	74.4250	74.9750	
-0.0500	0.1456	0.0137	74.4500	75.5250	
-0.0499	0.1451	0.0135	74.3500	75.6750	
-0.0502	0.1441	0.0124	74.5500	74.7000	
-0.0507	0.1446	0.0119	74.3000	76.0500	
-0.0509	0.1450	0.0119	74.1750	76.1000	
-0.0516	0.1459	0.0113	74.2250	75.4000	
-0.0522	0.1473	0.0112	73.0500	76.1250	
-0.0530	0.1480	0.0104	69.2000	77.2000	
-0.0543	0.1512	0.0103	67.2750	75.2750	
-0.0558	0.1582	0.0125	68.5500	75.4750	
-0.0571	0.1650	0.0149	69.3000	75.5250	
-0.0601	0.1724	0.0148	65.6250	74.9250	
-0.0627	0.1806	0.0159	58.2250	74.0250	
-0.0645	0.1882	0.0180	54.6500	73.6500	
-0.0663	0.1953	0.0197	57.7500	73.4500	
-0.0647	0.1960	0.0228	61.5750	72.5250	
-0.0630	0.1970	0.0264	61.4750	71.2250	
-0.0622	0.1981	0.0284	58.7000	71.9750	
-0.0611	0.1947	0.0279	56.5250	73.4750	
-0.0612	0.1889	0.0240	56.1000	75.7250	
-0.0612	0.1844	0.0210	57.2500	75.4750	
-0.0612	0.1817	0.0192	58.4250	75.6000	
-0.0613	0.1805	0.0182	58.7500	75.5500	
-0.0616	0.1788	0.0166	58.1750	76.0750	
-0.0620	0.1767	0.0145	57.5250	75.9250	
-0.0625	0.1758	0.0131	55.4500	75.4500	
-0.0632	0.1764	0.0123	50.6250	74.6750	
-0.0640	0.1772	0.0115	44.8250	75.1500	
-0.0650	0.1786	0.0108	40.8750	75.0750	
-0.0661	0.1807	0.0103	38.7750	75.6500	
-0.0672	0.1830	0.0100	38.0000	75.7500	
-0.0684	0.1859	0.0099	37.2000	76.0250	
-0.0695	0.1881	0.0096	37.7000	76.0500	
-0.0704	0.1902	0.0095	38.8250	76.7500	
-0.0712	0.1926	0.0098	36.3250	77.0750	
-0.0719	0.1946	0.0099	32.6250	77.5750	
-0.0725	0.1958	0.0097	29.7250	77.2250	
-0.0731	0.1970	0.0095	28.0500	77.6250	
-0.0736	0.1980	0.0093	27.6000	77.0500	
-0.0742	0.1991	0.0090	27.7750	77.3250	
-0.0747	0.1999	0.0087	27.4000	77.1250	
-0.0752	0.2008	0.0085	27.1250	77.0000	
-0.0757	0.2018	0.0085	26.8500	76.6250	
-0.0760	0.2023	0.0082	28.2750	76.6750	
-0.0764	0.2032	0.0082	27.4250	76.7750	
-0.0766	0.2040	0.0082	27.1750	76.4000	
-0.0769	0.2041	0.0079	27.1250	76.7750	
-0.0771	0.2044	0.0078	27.2500	76.2000	
-0.0772	0.2046	0.0077	27.3500	76.1750	
-0.0774	0.2045	0.0074	27.4500	76.2250	
-0.0774	0.2049	0.0076	27.6250	75.9750	
-0.0774	0.2049	0.0075	27.3000	76.1250	
-0.0774	0.2045	0.0073	27.2000	76.0250	
-0.0774	0.2043	0.0072	27.1000	76.0500	
-0.0774	0.2043	0.0072	27.0000	75.6250	
-0.0773	0.2038	0.0070	26.3000	75.6750	
-0.0772	0.2036	0.0070	26.9000	75.5000	
-0.0771	0.2031	0.0069	26.9500	75.5500	
-0.0769	0.2027	0.0069	27.0500	75.4750	
-0.0768	0.2025	0.0069	26.4750	75.3750	
-0.0766	0.2017	0.0069	27.3750	75.2500	
-0.0764	0.2013	0.0069	26.7000	74.7750	
-0.0763	0.2008	0.0068	26.4500	75.1250	
-0.0762	0.2001	0.0065	26.4500	75.0250	
-0.0760	0.1995	0.0064	26.2250	74.8500	
-0.0758	0.1993	0.0066	26.7500	74.4250	
-0.0756	0.1988	0.0065	26.4250	74.6500	
-0.0754	0.1981	0.0064	26.4750	74.2250	
-0.0753	0.1978	0.0064	26.1750	74.1750	
-0.0751	0.1974	0.0064	26.2750	73.9000	
-0.0749	0.1970	0.0064	26.2250	73.7750	
-0.0748	0.1968	0.0065	26.3500	73.5750	
-0.0746	0.1964	0.0065	26.4250	73.6500	
-0.0745	0.1961	0.0065	26.6250	72.7750	
-0.0745	0.1959	0.0065	26.6000	73.1750	
-0.0745	0.1959	0.0065	26.3500	72.4750	
-0.0745	0.1962	0.0066	26.4000	72.5750	
-0.0745	0.1959	0.0065	26.2250	72.2750	
-0.0742	0.1959	0.0070	26.0750	72.3000	
-0.0742	0.1964	0.0073	26.0250	72.1500	
-0.0741	0.1970	0.0078	25.7000	71.6500	
-0.0744	0.1970	0.0073	26.4250	71.7250	
-0.0744	0.1966	0.0071	25.9500	71.2750	
-0.0747	0.1969	0.0068	26.0250	71.2250	
-0.0747	0.1973	0.0069	26.0500	71.3000	
-0.0750	0.1971	0.0064	26.0500	70.8000	
-0.0750	0.1972	0.0065	25.7500	70.9000	
-0.0752	0.1977	0.0066	25.8500	70.7750	
-0.0751	0.1978	0.0066	25.2500	70.4750	
-0.0752	0.1983	0.0068	25.4500	70.8500	
-0.0753	0.1980	0.0066	25.1500	70.5250	
-0.0753	0.1982	0.0065	25.0750	70.4500	
-0.0755	0.1981	0.0062	25.0250	70.1000	
-0.0757	0.1988	0.0064	25.2750	70.1750	
-0.0755	0.1981	0.0062	24.9750	70.2500	
-0.0756	0.1979	0.0060	25.1000	70.0750	
-0.0757	0.1984	0.0061	25.2500	70.5250	
-0.0757	0.1982	0.0060	24.9500	70.1750	
-0.0757	0.1987	0.0064	24.9750	71.0000	
-0.0756	0.1982	0.0062	24.9250	70.5000	
-0.0757	0.1983	0.0061	24.9750	70.5750	
-0.0758	0.1984	0.0060	25.0750	70.6500	
-0.0759	0.1986	0.0058	24.8250	70.6000	
-0.0758	0.1987	0.0061	24.9500	70.7000	
-0.0758	0.1985	0.0059	24.9500	70.7750	
-0.0759	0.1985	0.0059	24.9500	71.2750	
-0.0758	0.1979	0.0055	24.8250	71.0250	
-0.0756	0.1985	0.0063	25.0500	71.4250	
-0.0757	0.1984	0.0060	24.9250	71.1750	
-0.0758	0.1982	0.0058	24.7250	71.4500	
-0.0759	0.1980	0.0056	24.6000	71.7250	
-0.0758	0.1977	0.0054	24.8750	71.4750	
-0.0758	0.1986	0.0061	24.7500	72.0750	
-0.0757	0.1976	0.0055	24.7500	71.7000	
-0.0757	0.1981	0.0060	24.6500	72.0250	
-0.0758	0.1977	0.0054	24.9500	72.2750	
-0.0758	0.1978	0.0056	24.8750	72.2750	
-0.0757	0.1981	0.0059	24.9250	72.3000	
-0.0757	0.1977	0.0056	24.9000	72.6750	
-0.0757	0.1980	0.0059	24.9500	72.5750	
-0.0757	0.1977	0.0056	25.0500	72.7250	
-0.0758	0.1980	0.0057	25.1250	72.9250	
-0.0758	0.1981	0.0058	25.1250	73.0750	
-0.0757	0.1979	0.0058	25.0500	72.9250	
-0.0757	0.1981	0.0059	24.9250	73.4250	
-0.0759	0.1981	0.0056	24.9500	73.1000	
-0.0759	0.1984	0.0058	25.2000	73.6250	
-0.0759	0.1981	0.0056	25.4500	73.9250	
-0.0760	0.1985	0.0057	25.4750	73.9750	
-0.0760	0.1986	0.0058	25.2750	73.6500	
-0.0760	0.1986	0.0058	25.2000	73.9000	
-0.0760	0.1991	0.0061	25.4000	74.2250	
-0.0759	0.1988	0.0060	25.3750	74.3750	
-0.0760	0.1990	0.0061	25.3750	74.1000	
-0.0760	0.1995	0.0064	25.1750	74.4500	
-0.0760	0.1998	0.0066	25.1000	74.2750	
-0.0761	0.2002	0.0066	25.6250	74.1000	
-0.0761	0.2004	0.0068	25.7000	74.2000	
-0.0760	0.2007	0.0071	25.3750	74.3750	
-0.0762	0.2007	0.0067	26.5250	74.0750	
-0.0764	0.2013	0.0069	25.3500	74.0500	
-0.0762	0.2017	0.0075	27.8750	73.7500	
-0.0761	0.2018	0.0077	25.6000	74.3750	
-0.0761	0.2017	0.0077	28.6500	73.7500	
-0.0756	0.2023	0.0088	27.8250	73.1750	
-0.0761	0.2018	0.0077	27.5250	73.8500	
-0.0760	0.2007	0.0072	27.0000	73.7000	
-0.0759	0.2013	0.0077	30.5750	73.1500	
-0.0758	0.2007	0.0075	27.0500	73.1000	
-0.0759	0.1996	0.0066	27.5500	73.3000	
-0.0758	0.1998	0.0068	29.5500	73.3000	
-0.0757	0.1996	0.0069	27.3500	73.5250	
-0.0752	0.1987	0.0071	31.3500	73.6250	
-0.0751	0.1988	0.0073	28.8750	73.7750	
-0.0752	0.1981	0.0067	31.0250	73.8000	
-0.0752	0.1975	0.0063	30.7000	73.5500	
-0.0751	0.1970	0.0062	30.1750	74.0000	
-0.0749	0.1967	0.0062	32.4000	73.9500	
-0.0750	0.1962	0.0058	29.3000	73.9500	
-0.0751	0.1968	0.0061	36.5500	74.0250	
-0.0746	0.1964	0.0066	29.4500	74.3000	
-0.0739	0.1954	0.0072	34.6250	74.0250	
-0.0740	0.1946	0.0064	32.1750	74.1250	
-0.0740	0.1948	0.0065	35.3250	74.1250	
-0.0740	0.1937	0.0059	31.4750	74.3500	
-0.0739	0.1934	0.0057	33.7250	74.3000	
-0.0740	0.1932	0.0054	32.2250	74.4750	
-0.0739	0.1924	0.0050	33.3750	74.5500	
-0.0739	0.1921	0.0050	32.3750	74.6250	
-0.0738	0.1918	0.0049	33.6500	74.5500	
-0.0737	0.1916	0.0049	32.1750	74.6000	
-0.0736	0.1912	0.0048	34.5500	74.5250	
-0.0733	0.1909	0.0052	32.9000	74.7000	
-0.0733	0.1903	0.0047	32.9750	74.6500	
-0.0734	0.1902	0.0045	31.8250	74.7000	
-0.0731	0.1899	0.0048	35.5250	74.7250	
-0.0730	0.1897	0.0048	30.7500	75.0500	
-0.0729	0.1889	0.0045	35.3500	75.2750	
-0.0729	0.1892	0.0046	32.0750	75.1750	
-0.0729	0.1888	0.0044	34.5250	75.1500	
-0.0727	0.1880	0.0042	32.6000	75.2250	
-0.0727	0.1875	0.0039	32.7250	75.3000	
-0.0726	0.1880	0.0043	33.7750	75.2500	
-0.0725	0.1880	0.0044	31.2750	75.3250	
-0.0725	0.1869	0.0038	34.3500	75.4000	
-0.0723	0.1871	0.0042	31.6750	75.3500	
-0.0721	0.1869	0.0044	33.6000	75.5500	
-0.0721	0.1866	0.0043	31.4750	75.3500	
-0.0720	0.1860	0.0039	32.2750	75.6000	
-0.0718	0.1858	0.0042	32.3500	75.5500	
-0.0718	0.1860	0.0043	33.1750	75.4500	
-0.0717	0.1857	0.0043	30.8500	75.6500	
-0.0715	0.1851	0.0042	34.4500	75.4000	
-0.0714	0.1850	0.0044	29.4750	75.6000	
-0.0711	0.1846	0.0045	33.6250	75.5750	
-0.0712	0.1842	0.0042	30.0250	75.7250	
-0.0711	0.1840	0.0042	31.6500	75.8000	
-0.0706	0.1836	0.0047	32.0750	75.9000	
-0.0702	0.1832	0.0051	30.2750	75.7750	
-0.0702	0.1828	0.0049	31.7750	76.0500	
-0.0699	0.1830	0.0055	31.8750	76.0500	
-0.0700	0.1819	0.0046	30.2500	76.1750	
-0.0699	0.1819	0.0047	32.8500	75.8750	
-0.0698	0.1822	0.0051	30.9500	76.0000	
-0.0695	0.1811	0.0049	33.2000	75.9750	
-0.0696	0.1807	0.0044	31.7000	76.0500	
-0.0695	0.1812	0.0050	28.6250	76.2250	
-0.0695	0.1807	0.0047	35.9500	76.2250	
-0.0691	0.1800	0.0048	28.6250	76.0750	
-0.0692	0.1794	0.0043	33.1000	76.4500	
-0.0689	0.1789	0.0044	29.6500	76.1500	
-0.0687	0.1787	0.0046	32.6250	76.3250	
-0.0687	0.1786	0.0045	31.5750	76.3750	
-0.0684	0.1776	0.0044	31.5750	76.3750	
-0.0683	0.1775	0.0045	30.0000	76.4000	
-0.0682	0.1773	0.0045	33.3250	76.5000	
-0.0680	0.1772	0.0047	30.0000	76.5750	
-0.0677	0.1771	0.0052	32.0000	76.6500	
-0.0676	0.1762	0.0048	32.5000	76.7250	
-0.0677	0.1767	0.0049	29.0750	76.5250	
-0.0675	0.1755	0.0045	31.3000	76.7750	
-0.0674	0.1753	0.0044	29.4500	76.6250	
-0.0673	0.1755	0.0048	32.8250	76.7250	
-0.0673	0.1755	0.0049	29.0500	76.9500	
-0.0669	0.1745	0.0048	30.2250	76.9000	
-0.0665	0.1744	0.0055	30.2000	77.0000	
-0.0667	0.1746	0.0052	30.2250	77.1250	
-0.0667	0.1740	0.0048	29.5250	77.0250	
-0.0666	0.1742	0.0050	31.0500	76.9500	
-0.0667	0.1741	0.0050	30.9250	77.2000	
-0.0662	0.1740	0.0056	28.7750	77.1750	
-0.0663	0.1736	0.0052	32.0500	77.4750	
-0.0661	0.1730	0.0052	28.4750	77.3500	
-0.0659	0.1729	0.0054	30.9250	77.6500	
-0.0658	0.1727	0.0054	30.2500	77.5250	
-0.0656	0.1723	0.0055	29.0750	77.7500	
-0.0655	0.1725	0.0058	30.7000	77.6500	
-0.0655	0.1717	0.0053	30.0000	77.6750	
-0.0652	0.1716	0.0058	29.5500	77.6750	
-0.0653	0.1714	0.0054	29.6000	77.9250	
-0.0653	0.1711	0.0052	28.4750	77.7500	
-0.0652	0.1712	0.0055	29.0000	77.7250	
-0.0651	0.1705	0.0053	29.3000	77.9750	
-0.0649	0.1706	0.0056	29.1500	77.9750	
-0.0648	0.1709	0.0060	29.0250	78.0500	
-0.0647	0.1701	0.0055	28.5750	78.2500	
-0.0647	0.1699	0.0054	29.6500	78.0500	
-0.0641	0.1694	0.0061	28.7250	78.0500	
-0.0645	0.1698	0.0057	29.1000	78.0000	
-0.0643	0.1694	0.0057	28.7000	77.9250	
-0.0644	0.1691	0.0054	27.8250	78.2250	
-0.0640	0.1688	0.0059	28.0500	78.0500	
-0.0640	0.1691	0.0061	29.4750	78.0500	
-0.0641	0.1690	0.0058	27.2750	78.1250	
-0.0639	0.1681	0.0055	29.5000	78.0500	
-0.0642	0.1689	0.0056	28.0750	77.8750	
-0.0635	0.1674	0.0057	27.5750	77.8250	
-0.0634	0.1670	0.0057	28.3000	77.8500	
-0.0630	0.1672	0.0064	28.2750	77.8000	
-0.0626	0.1673	0.0072	27.4750	77.8000	
-0.0629	0.1666	0.0062	27.4750	77.6750	
-0.0632	0.1663	0.0055	27.3750	77.9500	
-0.0631	0.1661	0.0056	27.2500	77.7500	
-0.0630	0.1663	0.0059	27.4500	77.5500	
-0.0624	0.1665	0.0070	27.9750	77.7000	
-0.0626	0.1650	0.0057	27.5000	77.6250	
-0.0628	0.1656	0.0058	26.8500	77.5000	
-0.0625	0.1651	0.0058	27.8000	77.8000	
-0.0626	0.1653	0.0059	26.8750	77.4750	
-0.0623	0.1662	0.0069	27.8250	77.5250	
-0.0614	0.1651	0.0077	27.1750	77.6750	
-0.0619	0.1651	0.0069	27.8500	77.4500	
-0.0621	0.1641	0.0059	27.3000	77.7250	
-0.0619	0.1641	0.0063	26.8500	77.2500	
-0.0621	0.1635	0.0055	26.7500	77.5000	
-0.0618	0.1633	0.0059	26.5500	77.3000	
-0.0621	0.1635	0.0054	26.4750	77.2750	
-0.0621	0.1631	0.0052	27.0250	77.3000	
-0.0619	0.1628	0.0054	26.5000	77.2250	
-0.0621	0.1636	0.0056	27.0500	77.2500	
-0.0618	0.1629	0.0056	27.1250	77.2000	
-0.0614	0.1618	0.0055	26.3000	77.3000	
-0.0616	0.1628	0.0059	26.4750	76.9250	
-0.0615	0.1614	0.0050	26.7750	77.1000	
-0.0613	0.1616	0.0056	26.5500	77.1000	
-0.0607	0.1615	0.0064	27.0000	77.0250	
-0.0614	0.1607	0.0049	26.5250	77.0000	
-0.0613	0.1603	0.0046	26.3250	77.0750	
-0.0614	0.1605	0.0047	26.2000	76.9500	
-0.0612	0.1605	0.0050	26.0000	76.8750	
-0.0612	0.1617	0.0058	26.7250	76.6750	
-0.0610	0.1612	0.0058	26.3250	76.7000	
-0.0607	0.1614	0.0063	26.9000	76.6500	
-0.0609	0.1610	0.0059	26.4000	76.8500	
-0.0610	0.1613	0.0058	26.4000	76.7000	
-0.0612	0.1617	0.0058	26.5000	76.5500	
-0.0612	0.1607	0.0051	26.1500	76.9000	
-0.0611	0.1613	0.0057	26.6250	76.6000	
-0.0607	0.1602	0.0055	26.4500	76.3000	
-0.0607	0.1598	0.0054	26.2750	76.7250	
-0.0608	0.1606	0.0058	26.2500	76.5500	
-0.0607	0.1601	0.0055	26.7250	76.6750	
-0.0606	0.1603	0.0058	26.4000	76.5000	
-0.0608	0.1595	0.0050	26.3500	76.5250	
-0.0609	0.1607	0.0057	25.9250	76.4250	
-0.0610	0.1605	0.0054	26.9750	76.5000	
-0.0609	0.1605	0.0055	26.3000	76.5750	
-0.0607	0.1603	0.0058	26.8250	76.3500	
-0.0605	0.1602	0.0059	26.4000	76.5250	
-0.0603	0.1595	0.0058	26.3000	76.2500	
-0.0603	0.1594	0.0059	26.3250	76.3000	
-0.0602	0.1605	0.0067	26.3250	76.2500	
-0.0604	0.1600	0.0060	27.0250	76.3750	
-0.0607	0.1609	0.0062	26.0750	76.1750	
-0.0605	0.1597	0.0057	26.3500	76.2750	
-0.0599	0.1588	0.0061	26.4250	76.0750	
-0.0597	0.1584	0.0060	26.1250	76.1750	
-0.0601	0.1582	0.0052	25.9500	76.2500	
-0.0601	0.1578	0.0050	25.9500	76.2250	
-0.0599	0.1579	0.0054	26.1000	76.1000	
-0.0598	0.1585	0.0060	25.7250	75.9250	
-0.0598	0.1575	0.0053	26.2750	76.2000	
-0.0597	0.1585	0.0062	26.2250	75.8750	
-0.0596	0.1571	0.0054	26.0250	76.1250	
-0.0599	0.1579	0.0055	26.0500	76.0500	
-0.0598	0.1576	0.0054	26.0250	76.0250	
-0.0599	0.1572	0.0049	26.5750	76.2750	
-0.0597	0.1572	0.0052	26.1250	76.0750	
-0.0596	0.1572	0.0055	26.4250	76.1750	
-0.0594	0.1567	0.0055	25.9000	76.1250	
-0.0595	0.1566	0.0053	26.2750	75.9750	
-0.0595	0.1567	0.0054	26.0250	75.8750	
-0.0593	0.1562	0.0053	26.0500	76.1500	
-0.0595	0.1563	0.0051	26.1750	75.9000	
-0.0596	0.1564	0.0050	25.9000	75.9500	
-0.0594	0.1565	0.0054	25.7000	75.9000	
-0.0591	0.1566	0.0059	25.9500	75.7500	
-0.0589	0.1559	0.0057	25.8000	75.8000	
-0.0590	0.1564	0.0060	26.5000	75.6250	
-0.0588	0.1557	0.0058	26.1500	75.8750	
-0.0589	0.1556	0.0056	25.8500	75.5250	
-0.0590	0.1564	0.0060	25.5750	75.6500	
-0.0592	0.1549	0.0047	25.9750	75.7000	
-0.0590	0.1551	0.0051	25.7500	75.5000	
-0.0589	0.1551	0.0052	25.6250	75.6000	
-0.0588	0.1549	0.0052	26.1000	75.6750	
-0.0588	0.1561	0.0061	25.8250	75.3750	
-0.0583	0.1555	0.0064	26.2750	75.6000	
-0.0588	0.1551	0.0054	26.2750	75.6000	
-0.0592	0.1577	0.0064	26.6500	75.3000	
-0.0589	0.1555	0.0054	26.2250	75.5500	
-0.0589	0.1554	0.0055	25.7250	75.4750	
-0.0586	0.1544	0.0053	25.9750	75.4750	
-0.0584	0.1542	0.0054	26.0250	75.4000	
-0.0589	0.1561	0.0059	26.3000	75.3250	
-0.0585	0.1544	0.0054	26.5750	75.4000	
-0.0588	0.1552	0.0054	25.8000	75.2750	
-0.0585	0.1555	0.0061	26.5000	75.3000	
-0.0577	0.1557	0.0076	25.8750	75.3750	
-0.0581	0.1557	0.0070	26.9750	75.1000	
-0.0586	0.1556	0.0061	25.8250	75.2750	
-0.0587	0.1552	0.0057	27.1500	75.2500	
-0.0591	0.1569	0.0062	25.9750	75.2000	
-0.0587	0.1555	0.0059	26.8000	75.1500	
-0.0591	0.1557	0.0054	25.8500	75.0000	
-0.0588	0.1551	0.0054	26.8000	75.0750	
-0.0588	0.1550	0.0052	26.1000	75.1000	
-0.0588	0.1543	0.0048	26.2500	75.2250	
-0.0587	0.1542	0.0050	26.2250	75.1250	
-0.0583	0.1547	0.0060	26.4250	75.2250	
-0.0577	0.1555	0.0074	26.7000	74.9750	
-0.0578	0.1552	0.0071	26.3750	75.3500	
-0.0583	0.1543	0.0057	26.5500	75.3750	
-0.0584	0.1540	0.0054	26.3500	75.0500	
-0.0587	0.1546	0.0053	26.9500	75.0750	
-0.0586	0.1542	0.0052	26.4500	75.1250	
-0.0586	0.1549	0.0056	27.0250	75.0000	
-0.0584	0.1549	0.0059	26.0250	75.2500	
-0.0586	0.1548	0.0055	27.9250	75.0500	
-0.0588	0.1558	0.0058	26.2250	75.0750	
-0.0588	0.1561	0.0061	28.3500	75.0750	
-0.0584	0.1550	0.0060	26.1250	75.0750	
-0.0586	0.1564	0.0065	28.1000	74.9750	
-0.0583	0.1550	0.0063	26.3250	74.9000	
-0.0586	0.1556	0.0061	27.2750	75.0500	
-0.0583	0.1564	0.0071	26.8250	74.9250	
-0.0581	0.1553	0.0067	27.7500	74.9000	
-0.0582	0.1561	0.0070	26.8750	74.9250	
-0.0589	0.1561	0.0059	27.8250	74.8250	
-0.0588	0.1554	0.0055	27.4000	74.8000	
-0.0588	0.1555	0.0056	27.3750	74.7500	
-0.0591	0.1567	0.0060	27.7750	74.7250	
-0.0591	0.1573	0.0064	28.2500	74.7750	
-0.0588	0.1571	0.0067	29.9500	74.7750	
-0.0590	0.1575	0.0067	28.6000	74.6750	
-0.0589	0.1581	0.0072	30.5750	74.4500	
-0.0591	0.1580	0.0069	28.7500	74.3250	
-0.0591	0.1587	0.0073	31.9250	73.8750	
-0.0590	0.1587	0.0074	29.8000	73.8750	
-0.0590	0.1593	0.0078	31.5250	73.5250	
-0.0593	0.1594	0.0075	30.0500	73.1500	
-0.0593	0.1597	0.0077	33.5000	72.6500	
-0.0594	0.1603	0.0079	31.1000	72.4500	
-0.0594	0.1608	0.0082	33.6000	71.9250	
-0.0594	0.1611	0.0083	32.4000	71.5750	
-0.0591	0.1618	0.0094	34.6250	71.2000	
-0.0593	0.1613	0.0088	33.2500	70.8500	
-0.0593	0.1617	0.0091	34.5500	70.1500	
-0.0589	0.1626	0.0102	34.5500	69.8500	
-0.0590	0.1628	0.0102	34.7250	69.4500	
-0.0592	0.1620	0.0094	34.9250	69.2750	
-0.0591	0.1614	0.0092	34.8000	69.2000	
-0.0596	0.1625	0.0090	35.0000	69.3750	
-0.0595	0.1628	0.0095	35.4750	69.3250	
-0.0593	0.1616	0.0090	35.2250	69.4250	
-0.0588	0.1617	0.0098	35.7000	69.5750	
-0.0589	0.1614	0.0095	36.4250	69.6750	
-0.0586	0.1612	0.0098	35.6000	70.0000	
-0.0589	0.1620	0.0099	36.6250	70.0500	
-0.0591	0.1610	0.0089	36.3000	70.2500	
-0.0592	0.1613	0.0088	36.7500	70.0250	
-0.0590	0.1604	0.0086	36.9500	70.5000	
-0.0587	0.1606	0.0092	37.5500	70.4750	
-0.0587	0.1597	0.0086	37.0250	70.7500	
-0.0583	0.1608	0.0100	38.2500	70.5250	
-0.0586	0.1596	0.0087	37.8750	71.0250	
-0.0583	0.1604	0.0098	39.4750	70.8250	
-0.0590	0.1601	0.0083	38.5500	71.2250	
-0.0590	0.1602	0.0085	39.9250	71.2250	
-0.0588	0.1601	0.0088	39.2750	71.3750	
-0.0590	0.1613	0.0092	40.2250	71.3000	
-0.0590	0.1609	0.0088	39.3750	71.5500	
-0.0589	0.1602	0.0087	40.6000	71.5250	
-0.0589	0.1604	0.0088	39.4250	71.6500	
-0.0586	0.1590	0.0084	41.0250	71.7250	
-0.0585	0.1588	0.0084	40.6250	71.7500	
-0.0583	0.1577	0.0079	41.4250	71.8750	
-0.0586	0.1581	0.0077	41.4500	71.9750	
