Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.0747	0.1988	0.0079	26.0000	70.1000	
-0.0754	0.2001	0.0077	24.8000	68.9000	
-0.0757	0.1990	0.0065	25.3000	70.0000	
-0.0760	0.1995	0.0064	25.4000	69.3000	
-0.0758	0.2007	0.0074	25.5000	68.6000	
-0.0761	0.2002	0.0066	26.0000	69.1000	
-0.0764	0.2006	0.0065	25.1000	68.4000	
-0.0763	0.2010	0.0068	25.7000	68.2000	
-0.0766	0.2010	0.0063	26.0000	68.5000	
-0.0761	0.2019	0.0079	24.2000	68.3000	
-0.0766	0.2013	0.0065	25.3000	68.9000	
-0.0766	0.2018	0.0068	24.7000	68.0000	
-0.0770	0.2016	0.0062	25.1000	68.1000	
-0.0770	0.2015	0.0060	24.8000	68.1000	
-0.0770	0.2018	0.0062	24.9000	68.3000	
-0.0770	0.2013	0.0059	25.6000	68.1000	
-0.0771	0.2013	0.0058	25.4000	68.1000	
-0.0770	0.2016	0.0060	25.6000	68.3000	
-0.0769	0.2015	0.0062	26.1000	68.2000	
-0.0764	0.2020	0.0073	25.6000	68.5000	
-0.0771	0.2009	0.0055	25.6000	68.0000	
-0.0772	0.2018	0.0058	25.5000	68.5000	
-0.0771	0.2012	0.0057	25.3000	68.3000	
-0.0771	0.2016	0.0059	25.3000	68.5000	
-0.0769	0.2015	0.0061	25.5000	69.1000	
-0.0771	0.2016	0.0060	25.2000	68.7000	
-0.0773	0.2011	0.0053	25.1000	69.3000	
-0.0771	0.2011	0.0055	25.0000	69.1000	
-0.0772	0.2015	0.0056	25.0000	69.6000	
-0.0769	0.2014	0.0060	25.5000	69.0000	
-0.0772	0.2010	0.0053	25.0000	69.6000	
-0.0772	0.2012	0.0055	25.4000	69.4000	
-0.0771	0.2009	0.0054	25.4000	69.8000	
-0.0768	0.2007	0.0057	25.3000	69.6000	
-0.0769	0.2012	0.0060	25.2000	69.6000	
-0.0771	0.2003	0.0051	25.3000	70.4000	
-0.0771	0.2005	0.0052	25.2000	69.8000	
-0.0770	0.2009	0.0055	25.4000	70.6000	
-0.0769	0.2004	0.0053	25.5000	70.6000	
-0.0769	0.2001	0.0052	25.1000	70.7000	
-0.0769	0.2009	0.0058	25.4000	70.9000	
-0.0768	0.1999	0.0052	25.5000	70.6000	
-0.0768	0.2004	0.0056	25.3000	71.0000	
-0.0768	0.1999	0.0052	25.5000	70.8000	
-0.0767	0.2004	0.0058	25.3000	71.1000	
-0.0768	0.1998	0.0053	25.6000	71.3000	
-0.0766	0.2000	0.0057	25.4000	70.9000	
-0.0767	0.2002	0.0057	25.3000	71.8000	
-0.0766	0.1993	0.0052	25.6000	71.3000	
-0.0763	0.1998	0.0061	25.2000	72.5000	
-0.0764	0.1999	0.0058	25.5000	71.3000	
-0.0764	0.1998	0.0058	25.3000	71.9000	
-0.0763	0.2003	0.0063	25.4000	73.0000	
-0.0761	0.1992	0.0059	25.8000	71.7000	
-0.0763	0.1999	0.0061	25.6000	72.8000	
-0.0761	0.1996	0.0062	25.9000	72.1000	
-0.0759	0.2001	0.0070	26.6000	71.4000	
-0.0759	0.2001	0.0068	25.9000	72.1000	
-0.0759	0.2000	0.0068	25.5000	72.8000	
-0.0757	0.1998	0.0070	26.9000	71.8000	
-0.0758	0.2004	0.0073	25.7000	72.0000	
-0.0756	0.1997	0.0071	27.4000	72.5000	
-0.0757	0.2011	0.0078	26.0000	72.4000	
-0.0752	0.2004	0.0082	28.5000	71.3000	
-0.0752	0.2011	0.0087	30.0000	70.7000	
-0.0754	0.2008	0.0081	27.3000	72.2000	
-0.0753	0.1998	0.0077	27.6000	71.0000	
-0.0751	0.1998	0.0080	28.6000	71.2000	
-0.0751	0.2011	0.0089	26.5000	71.3000	
-0.0751	0.1985	0.0072	30.4000	70.8000	
-0.0755	0.1992	0.0071	28.1000	70.7000	
-0.0753	0.1996	0.0075	28.8000	70.6000	
-0.0748	0.1981	0.0074	30.9000	71.3000	
-0.0744	0.1995	0.0089	27.6000	72.0000	
-0.0753	0.1978	0.0064	31.5000	70.9000	
-0.0748	0.1977	0.0072	35.2000	70.9000	
-0.0749	0.1976	0.0068	29.9000	72.4000	
-0.0749	0.1968	0.0064	33.6000	71.2000	
-0.0751	0.1965	0.0058	31.2000	72.1000	
-0.0749	0.1960	0.0058	34.7000	72.1000	
-0.0749	0.1980	0.0071	29.7000	71.0000	
-0.0736	0.1958	0.0078	39.8000	72.1000	
-0.0747	0.1955	0.0058	31.8000	71.6000	
-0.0737	0.1958	0.0078	35.3000	71.8000	
-0.0736	0.1962	0.0082	29.7000	72.8000	
-0.0746	0.1942	0.0051	35.0000	71.7000	
-0.0748	0.1949	0.0053	31.2000	72.5000	
-0.0745	0.1938	0.0051	37.5000	71.9000	
-0.0743	0.1933	0.0050	32.7000	72.4000	
-0.0743	0.1929	0.0048	37.2000	72.5000	
-0.0744	0.1931	0.0048	32.8000	72.6000	
-0.0740	0.1926	0.0050	37.0000	72.0000	
-0.0738	0.1920	0.0051	36.7000	72.7000	
-0.0740	0.1917	0.0044	35.2000	72.9000	
-0.0740	0.1921	0.0048	31.5000	72.5000	
-0.0738	0.1913	0.0046	36.2000	72.9000	
-0.0736	0.1910	0.0046	35.0000	72.8000	
-0.0734	0.1904	0.0047	38.1000	73.1000	
-0.0731	0.1903	0.0051	34.4000	72.9000	
-0.0734	0.1906	0.0047	38.7000	73.2000	
-0.0735	0.1903	0.0045	32.3000	73.2000	
-0.0733	0.1890	0.0039	37.1000	73.4000	
-0.0732	0.1889	0.0040	33.9000	73.3000	
-0.0730	0.1893	0.0046	37.0000	73.3000	
-0.0730	0.1882	0.0039	31.9000	73.4000	
-0.0726	0.1876	0.0040	34.0000	73.4000	
-0.0726	0.1881	0.0044	35.4000	73.3000	
-0.0725	0.1878	0.0045	35.0000	73.1000	
-0.0724	0.1871	0.0040	35.8000	73.6000	
-0.0723	0.1871	0.0041	32.7000	73.6000	
-0.0722	0.1868	0.0043	35.7000	73.4000	
-0.0723	0.1871	0.0043	30.0000	73.6000	
-0.0720	0.1864	0.0042	36.7000	73.5000	
-0.0721	0.1865	0.0041	28.9000	73.6000	
-0.0711	0.1855	0.0052	34.3000	73.7000	
-0.0717	0.1857	0.0043	32.1000	73.8000	
-0.0714	0.1848	0.0043	34.2000	73.8000	
-0.0709	0.1844	0.0047	32.5000	73.9000	
-0.0711	0.1846	0.0046	29.9000	74.0000	
-0.0696	0.1838	0.0065	36.2000	74.4000	
-0.0694	0.1834	0.0066	34.7000	74.7000	
-0.0696	0.1832	0.0062	36.2000	74.2000	
-0.0705	0.1823	0.0040	32.1000	74.3000	
-0.0705	0.1827	0.0043	30.1000	74.1000	
-0.0699	0.1820	0.0048	36.5000	74.2000	
-0.0702	0.1819	0.0042	28.4000	74.2000	
-0.0698	0.1810	0.0043	31.9000	74.9000	
-0.0696	0.1805	0.0044	33.1000	74.4000	
-0.0698	0.1819	0.0050	27.7000	75.0000	
-0.0693	0.1798	0.0044	35.4000	74.4000	
-0.0693	0.1808	0.0050	28.2000	75.1000	
-0.0691	0.1791	0.0042	34.6000	74.5000	
-0.0691	0.1794	0.0045	30.0000	74.9000	
-0.0687	0.1785	0.0045	35.1000	75.0000	
-0.0687	0.1790	0.0049	29.9000	75.0000	
-0.0684	0.1779	0.0047	34.2000	74.6000	
-0.0685	0.1782	0.0046	29.5000	75.2000	
-0.0680	0.1779	0.0052	36.1000	75.3000	
-0.0677	0.1771	0.0052	33.9000	75.3000	
-0.0680	0.1772	0.0048	29.6000	75.4000	
-0.0678	0.1769	0.0049	34.6000	75.4000	
-0.0676	0.1761	0.0047	31.6000	75.3000	
-0.0676	0.1761	0.0047	33.8000	75.5000	
-0.0676	0.1766	0.0050	28.7000	75.2000	
-0.0673	0.1757	0.0050	31.8000	75.6000	
-0.0670	0.1759	0.0056	28.4000	75.4000	
-0.0668	0.1750	0.0053	30.3000	75.5000	
-0.0672	0.1761	0.0053	27.2000	75.7000	
-0.0670	0.1746	0.0047	35.2000	75.8000	
-0.0668	0.1749	0.0053	29.6000	75.5000	
-0.0660	0.1749	0.0065	34.4000	76.1000	
-0.0665	0.1740	0.0052	31.8000	76.0000	
-0.0667	0.1754	0.0058	26.5000	76.0000	
-0.0665	0.1744	0.0054	36.0000	76.2000	
-0.0661	0.1741	0.0058	29.3000	76.3000	
-0.0660	0.1733	0.0055	32.8000	76.2000	
-0.0660	0.1737	0.0058	34.2000	76.3000	
-0.0659	0.1729	0.0055	29.8000	76.4000	
-0.0660	0.1729	0.0053	32.1000	76.4000	
-0.0656	0.1726	0.0057	28.7000	76.8000	
-0.0658	0.1726	0.0054	27.6000	76.5000	
-0.0656	0.1726	0.0058	34.1000	76.6000	
-0.0654	0.1722	0.0058	30.7000	76.6000	
-0.0656	0.1716	0.0051	29.0000	77.0000	
-0.0651	0.1721	0.0063	28.7000	76.6000	
-0.0651	0.1717	0.0059	32.2000	77.5000	
-0.0652	0.1710	0.0053	30.2000	77.4000	
-0.0651	0.1713	0.0056	28.2000	76.9000	
-0.0648	0.1710	0.0060	33.5000	77.4000	
-0.0648	0.1713	0.0062	26.9000	76.6000	
-0.0648	0.1699	0.0053	28.7000	77.2000	
-0.0647	0.1699	0.0054	29.5000	77.2000	
-0.0643	0.1702	0.0063	27.0000	76.9000	
-0.0645	0.1704	0.0061	26.5000	77.1000	
-0.0647	0.1698	0.0053	32.0000	77.2000	
-0.0648	0.1708	0.0058	25.7000	76.9000	
-0.0642	0.1692	0.0058	30.5000	76.6000	
-0.0640	0.1689	0.0060	29.8000	76.7000	
-0.0632	0.1684	0.0070	26.9000	76.9000	
-0.0635	0.1692	0.0070	26.1000	76.8000	
-0.0625	0.1677	0.0077	27.4000	76.8000	
-0.0638	0.1685	0.0060	25.8000	76.7000	
-0.0639	0.1676	0.0053	28.1000	76.7000	
-0.0637	0.1676	0.0056	26.1000	76.5000	
-0.0624	0.1689	0.0086	30.9000	76.3000	
-0.0630	0.1669	0.0062	27.6000	76.4000	
-0.0631	0.1669	0.0062	29.2000	76.3000	
-0.0627	0.1672	0.0070	29.5000	76.3000	
-0.0629	0.1664	0.0060	27.0000	76.3000	
-0.0631	0.1686	0.0073	30.8000	76.2000	
-0.0634	0.1672	0.0058	25.9000	76.3000	
-0.0633	0.1664	0.0054	30.2000	76.4000	
-0.0618	0.1669	0.0082	26.3000	76.3000	
-0.0624	0.1653	0.0062	26.5000	76.3000	
-0.0626	0.1654	0.0059	28.2000	76.1000	
-0.0622	0.1653	0.0065	26.7000	76.0000	
-0.0620	0.1652	0.0068	28.5000	76.3000	
-0.0625	0.1644	0.0054	26.7000	76.0000	
-0.0628	0.1649	0.0053	26.5000	76.0000	
-0.0629	0.1647	0.0050	28.4000	75.9000	
-0.0620	0.1654	0.0069	26.2000	75.7000	
-0.0618	0.1639	0.0063	26.4000	75.9000	
-0.0623	0.1631	0.0049	26.5000	75.9000	
-0.0620	0.1631	0.0054	26.9000	76.0000	
-0.0623	0.1633	0.0051	26.4000	75.7000	
-0.0601	0.1662	0.0106	31.4000	76.1000	
-0.0621	0.1626	0.0049	26.4000	75.8000	
-0.0620	0.1623	0.0049	26.4000	75.8000	
-0.0620	0.1620	0.0047	26.8000	76.0000	
-0.0620	0.1620	0.0047	26.5000	75.7000	
-0.0616	0.1627	0.0058	26.3000	75.5000	
-0.0618	0.1625	0.0054	26.4000	75.6000	
-0.0619	0.1630	0.0054	26.6000	75.7000	
-0.0616	0.1620	0.0053	26.9000	75.8000	
-0.0618	0.1633	0.0059	27.7000	75.5000	
-0.0615	0.1623	0.0058	26.6000	75.7000	
-0.0618	0.1619	0.0049	26.3000	75.5000	
-0.0610	0.1616	0.0060	26.1000	75.1000	
-0.0617	0.1619	0.0052	26.4000	74.9000	
-0.0612	0.1623	0.0063	27.3000	75.5000	
-0.0608	0.1618	0.0065	26.7000	75.6000	
-0.0614	0.1631	0.0063	27.9000	75.7000	
-0.0615	0.1618	0.0053	26.2000	75.3000	
-0.0613	0.1611	0.0053	26.4000	75.5000	
-0.0617	0.1615	0.0049	26.1000	75.4000	
-0.0617	0.1618	0.0051	26.9000	75.4000	
-0.0623	0.1630	0.0048	25.6000	75.2000	
-0.0615	0.1646	0.0072	29.5000	75.6000	
-0.0613	0.1623	0.0059	26.7000	75.4000	
-0.0606	0.1618	0.0069	28.6000	75.5000	
-0.0601	0.1615	0.0074	26.7000	75.5000	
-0.0609	0.1603	0.0054	26.2000	75.2000	
-0.0614	0.1625	0.0060	28.5000	75.3000	
-0.0616	0.1615	0.0051	26.2000	75.3000	
-0.0612	0.1602	0.0048	26.7000	75.3000	
-0.0606	0.1603	0.0059	26.5000	75.3000	
-0.0603	0.1604	0.0064	27.0000	75.4000	
-0.0609	0.1599	0.0052	26.2000	75.3000	
-0.0609	0.1592	0.0047	26.5000	75.3000	
-0.0607	0.1593	0.0050	26.2000	75.0000	
-0.0606	0.1594	0.0052	26.3000	75.0000	
-0.0605	0.1595	0.0055	26.7000	75.0000	
-0.0602	0.1597	0.0061	26.6000	75.1000	
-0.0604	0.1586	0.0051	26.9000	75.2000	
-0.0603	0.1590	0.0056	26.3000	75.0000	
-0.0602	0.1593	0.0059	26.6000	74.6000	
-0.0604	0.1595	0.0057	26.5000	75.0000	
-0.0605	0.1586	0.0049	26.5000	75.0000	
-0.0602	0.1585	0.0054	26.5000	75.0000	
-0.0604	0.1591	0.0054	26.3000	75.1000	
-0.0604	0.1581	0.0047	26.7000	75.0000	
-0.0602	0.1584	0.0053	26.7000	75.0000	
-0.0601	0.1579	0.0050	26.8000	74.3000	
-0.0603	0.1579	0.0048	26.7000	74.9000	
-0.0602	0.1577	0.0049	26.5000	75.0000	
-0.0601	0.1578	0.0051	26.4000	74.7000	
-0.0598	0.1582	0.0058	26.7000	74.7000	
-0.0597	0.1573	0.0054	26.9000	74.4000	
-0.0597	0.1575	0.0055	26.2000	74.3000	
-0.0599	0.1571	0.0049	26.7000	74.8000	
-0.0601	0.1571	0.0046	26.8000	74.2000	
-0.0598	0.1576	0.0055	26.5000	73.7000	
-0.0600	0.1571	0.0047	26.7000	74.4000	
-0.0599	0.1566	0.0046	26.7000	74.4000	
-0.0599	0.1573	0.0050	26.3000	73.9000	
-0.0595	0.1562	0.0050	26.5000	74.2000	
-0.0597	0.1573	0.0054	26.2000	74.1000	
-0.0599	0.1572	0.0049	27.5000	74.1000	
-0.0594	0.1567	0.0055	26.4000	73.9000	
-0.0604	0.1605	0.0063	30.1000	73.3000	
-0.0599	0.1580	0.0055	26.6000	73.5000	
-0.0595	0.1572	0.0057	27.3000	74.1000	
-0.0593	0.1569	0.0058	26.5000	73.3000	
-0.0595	0.1561	0.0049	27.1000	73.8000	
-0.0589	0.1580	0.0072	28.3000	73.4000	
-0.0594	0.1561	0.0051	26.8000	73.5000	
-0.0590	0.1556	0.0055	26.7000	73.6000	
-0.0594	0.1563	0.0052	26.8000	73.4000	
-0.0584	0.1563	0.0069	27.5000	73.3000	
-0.0598	0.1581	0.0058	27.4000	73.2000	
-0.0596	0.1593	0.0069	26.7000	73.5000	
-0.0610	0.1590	0.0044	28.1000	73.4000	
-0.0605	0.1581	0.0046	26.6000	73.2000	
-0.0607	0.1617	0.0066	31.0000	73.2000	
-0.0604	0.1584	0.0049	26.4000	72.9000	
-0.0604	0.1583	0.0048	28.4000	73.0000	
-0.0596	0.1563	0.0049	26.6000	73.1000	
-0.0600	0.1574	0.0050	28.2000	73.2000	
-0.0596	0.1558	0.0045	26.7000	73.0000	
-0.0596	0.1569	0.0053	28.4000	73.0000	
-0.0596	0.1562	0.0048	26.9000	72.7000	
-0.0574	0.1558	0.0082	27.0000	73.7000	
-0.0590	0.1558	0.0055	26.5000	73.5000	
-0.0595	0.1559	0.0048	28.3000	73.2000	
-0.0592	0.1556	0.0051	27.2000	72.5000	
-0.0590	0.1554	0.0053	27.8000	73.3000	
-0.0582	0.1555	0.0067	26.8000	73.3000	
-0.0592	0.1553	0.0049	27.7000	73.0000	
-0.0588	0.1565	0.0063	29.7000	72.9000	
-0.0591	0.1554	0.0050	28.0000	73.1000	
-0.0594	0.1568	0.0055	28.8000	73.1000	
-0.0589	0.1557	0.0056	28.7000	73.0000	
-0.0597	0.1565	0.0049	30.1000	72.6000	
-0.0591	0.1564	0.0058	27.2000	73.1000	
-0.0592	0.1566	0.0057	30.3000	73.2000	
-0.0588	0.1578	0.0073	27.5000	73.3000	
-0.0583	0.1556	0.0066	29.3000	73.3000	
-0.0582	0.1570	0.0077	27.5000	73.3000	
-0.0591	0.1582	0.0070	32.4000	72.7000	
-0.0591	0.1563	0.0057	29.0000	73.1000	
-0.0591	0.1555	0.0052	29.3000	73.1000	
-0.0589	0.1560	0.0059	27.6000	73.3000	
-0.0590	0.1565	0.0060	31.6000	73.1000	
-0.0588	0.1571	0.0067	30.7000	73.2000	
-0.0587	0.1562	0.0063	32.6000	72.6000	
-0.0593	0.1583	0.0067	32.8000	72.7000	
-0.0592	0.1576	0.0063	29.6000	72.6000	
-0.0596	0.1584	0.0063	34.4000	72.0000	
-0.0592	0.1576	0.0064	30.5000	71.6000	
-0.0594	0.1585	0.0067	34.1000	70.9000	
-0.0589	0.1577	0.0069	31.9000	70.7000	
-0.0596	0.1585	0.0064	34.2000	70.4000	
-0.0591	0.1602	0.0084	29.5000	70.3000	
-0.0595	0.1595	0.0071	33.9000	70.1000	
-0.0592	0.1587	0.0071	32.0000	69.8000	
-0.0589	0.1614	0.0094	35.3000	69.4000	
-0.0587	0.1609	0.0095	31.3000	69.3000	
-0.0587	0.1593	0.0084	34.2000	68.8000	
-0.0576	0.1622	0.0121	32.1000	68.8000	
-0.0583	0.1601	0.0095	34.8000	68.6000	
-0.0580	0.1595	0.0096	34.0000	68.7000	
-0.0583	0.1605	0.0098	35.4000	68.3000	
-0.0587	0.1595	0.0086	33.6000	68.2000	
-0.0584	0.1619	0.0107	35.7000	68.1000	
-0.0583	0.1591	0.0090	34.1000	68.4000	
-0.0583	0.1596	0.0092	35.6000	68.1000	
-0.0573	0.1593	0.0108	36.1000	68.3000	
-0.0583	0.1588	0.0087	35.5000	68.1000	
-0.0578	0.1582	0.0092	35.1000	68.4000	
-0.0578	0.1595	0.0100	34.9000	68.5000	
-0.0585	0.1590	0.0085	36.2000	68.4000	
-0.0585	0.1583	0.0080	35.6000	68.4000	
-0.0583	0.1593	0.0091	37.3000	68.5000	
-0.0584	0.1588	0.0086	35.7000	68.8000	
-0.0581	0.1573	0.0081	37.4000	68.7000	
-0.0584	0.1573	0.0076	37.2000	68.7000	
-0.0582	0.1603	0.0099	38.4000	68.7000	
-0.0585	0.1586	0.0082	37.6000	68.8000	
-0.0585	0.1573	0.0074	38.4000	69.0000	
-0.0577	0.1576	0.0090	38.8000	68.8000	
-0.0578	0.1568	0.0082	38.3000	69.3000	
-0.0574	0.1579	0.0095	38.7000	68.7000	
-0.0575	0.1562	0.0084	38.5000	69.5000	
-0.0572	0.1573	0.0096	38.9000	68.9000	
-0.0572	0.1559	0.0085	38.6000	69.8000	
-0.0572	0.1572	0.0094	39.3000	69.0000	
-0.0571	0.1566	0.0093	40.2000	69.8000	
-0.0580	0.1573	0.0082	40.7000	69.4000	
-0.0581	0.1560	0.0071	39.9000	70.3000	
