Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
-0.2105	0.2487	0.1329	51.0000	73.3000	
-0.2105	0.2485	0.1315	72.6000	72.3000	
-0.2105	0.2484	0.1303	73.4000	71.8000	
-0.2105	0.2483	0.1295	72.5000	71.9000	
-0.2104	0.2483	0.1307	51.6000	72.2000	
-0.2104	0.2486	0.1332	51.1000	72.2000	
-0.2102	0.2489	0.1386	51.0000	72.4000	
-0.2103	0.2490	0.1375	54.2000	72.9000	
-0.2105	0.2489	0.1355	53.4000	73.3000	
-0.2105	0.2491	0.1372	52.1000	74.7000	
-0.2105	0.2493	0.1388	59.0000	75.0000	
-0.2105	0.2494	0.1395	64.3000	75.6000	
-0.2104	0.2495	0.1414	58.9000	75.9000	
-0.2105	0.2497	0.1418	50.8000	75.6000	
-0.2105	0.2498	0.1428	50.4000	75.1000	
-0.2105	0.2499	0.1446	51.3000	74.0000	
-0.2105	0.2500	0.1448	51.0000	73.5000	
-0.2106	0.2500	0.1440	49.6000	72.9000	
-0.2106	0.2499	0.1436	50.9000	72.2000	
-0.2106	0.2496	0.1406	49.7000	71.1000	
-0.2106	0.2498	0.1428	50.9000	70.2000	
-0.2106	0.2496	0.1406	50.7000	70.3000	
-0.2106	0.2495	0.1399	50.9000	69.5000	
-0.2105	0.2494	0.1396	55.7000	70.0000	
-0.2105	0.2494	0.1398	51.7000	70.7000	
-0.2105	0.2496	0.1417	51.1000	71.0000	
-0.2104	0.2500	0.1458	49.3000	71.5000	
-0.2104	0.2502	0.1483	49.1000	72.4000	
-0.2105	0.2503	0.1475	45.1000	73.8000	
-0.2106	0.2504	0.1479	41.9000	74.3000	
-0.2105	0.2505	0.1493	37.6000	75.3000	
-0.2105	0.2507	0.1515	34.1000	75.1000	
-0.2105	0.2509	0.1528	39.3000	74.6000	
-0.2106	0.2510	0.1535	46.4000	73.9000	
-0.2106	0.2510	0.1533	32.7000	73.2000	
-0.2105	0.2509	0.1534	37.0000	72.3000	
-0.2107	0.2509	0.1507	49.2000	70.5000	
-0.2107	0.2508	0.1494	49.8000	69.7000	
-0.2107	0.2505	0.1478	49.2000	68.7000	
-0.2107	0.2504	0.1471	48.4000	68.6000	
-0.2107	0.2503	0.1463	48.9000	68.6000	
-0.2106	0.2502	0.1459	49.7000	68.5000	
-0.2105	0.2500	0.1459	46.7000	69.1000	
-0.2106	0.2504	0.1471	49.4000	69.4000	
-0.2106	0.2506	0.1498	45.5000	70.1000	
-0.2106	0.2508	0.1515	46.1000	71.0000	
-0.2106	0.2510	0.1525	45.5000	72.3000	
-0.2107	0.2512	0.1542	45.3000	73.5000	
-0.2105	0.2516	0.1597	47.9000	73.5000	
-0.2107	0.2515	0.1572	35.3000	74.3000	
-0.2106	0.2515	0.1569	31.4000	74.3000	
-0.2106	0.2515	0.1575	33.0000	74.1000	
-0.2107	0.2516	0.1580	41.9000	73.4000	
-0.2107	0.2517	0.1582	49.3000	72.3000	
-0.2108	0.2517	0.1579	33.1000	71.1000	
-0.2107	0.2517	0.1582	49.5000	70.2000	
-0.2109	0.2514	0.1542	48.9000	69.3000	
-0.2108	0.2513	0.1531	46.8000	68.8000	
-0.2108	0.2511	0.1519	48.4000	68.3000	
-0.2108	0.2509	0.1507	49.1000	68.3000	
-0.2107	0.2509	0.1506	49.6000	68.4000	
-0.2107	0.2510	0.1522	49.9000	68.9000	
-0.2107	0.2510	0.1521	43.1000	69.1000	
-0.2107	0.2512	0.1540	37.3000	69.7000	
-0.2108	0.2514	0.1549	43.3000	70.5000	
-0.2108	0.2516	0.1562	48.1000	71.4000	
-0.2108	0.2518	0.1586	48.1000	72.5000	
-0.2107	0.2519	0.1604	33.3000	73.0000	
-0.2108	0.2520	0.1602	33.3000	73.6000	
-0.2108	0.2522	0.1613	42.1000	73.6000	
-0.2108	0.2523	0.1623	45.7000	73.6000	
-0.2108	0.2523	0.1626	44.5000	73.3000	
-0.2108	0.2525	0.1647	48.3000	71.4000	
-0.2107	0.2526	0.1662	49.0000	71.0000	
-0.2109	0.2524	0.1629	48.5000	70.1000	
-0.2108	0.2522	0.1618	30.7000	69.6000	
-0.2110	0.2521	0.1590	48.2000	69.0000	
-0.2110	0.2518	0.1565	48.5000	68.8000	
-0.2109	0.2516	0.1554	47.9000	68.5000	
-0.2109	0.2516	0.1552	47.9000	68.4000	
-0.2108	0.2517	0.1573	48.1000	68.6000	
-0.2109	0.2515	0.1546	48.1000	69.0000	
-0.2107	0.2515	0.1560	42.8000	69.3000	
-0.2109	0.2516	0.1557	48.4000	69.5000	
-0.2108	0.2518	0.1582	47.8000	70.5000	
-0.2109	0.2520	0.1594	47.9000	71.3000	
-0.2109	0.2521	0.1601	48.1000	71.6000	
-0.2109	0.2522	0.1610	47.6000	72.4000	
-0.2108	0.2521	0.1603	48.0000	72.7000	
-0.2108	0.2520	0.1605	44.1000	72.8000	
-0.2108	0.2522	0.1612	47.9000	72.6000	
-0.2107	0.2521	0.1615	43.2000	72.8000	
-0.2108	0.2522	0.1613	48.1000	72.4000	
-0.2108	0.2521	0.1603	48.1000	71.7000	
-0.2109	0.2520	0.1590	48.5000	71.5000	
-0.2108	0.2518	0.1580	48.5000	71.6000	
-0.2109	0.2519	0.1582	48.4000	70.7000	
-0.2108	0.2517	0.1566	49.1000	70.4000	
-0.2109	0.2517	0.1569	48.3000	70.4000	
-0.2108	0.2515	0.1552	48.9000	70.9000	
-0.2108	0.2515	0.1547	48.8000	71.1000	
-0.2109	0.2514	0.1543	48.9000	71.1000	
-0.2108	0.2515	0.1549	48.9000	71.4000	
-0.2108	0.2514	0.1542	48.9000	72.3000	
-0.2106	0.2517	0.1591	47.3000	71.2000	
-0.2108	0.2514	0.1545	48.5000	72.5000	
-0.2107	0.2514	0.1557	47.4000	72.7000	
-0.2108	0.2515	0.1549	49.2000	72.5000	
-0.2108	0.2515	0.1553	48.7000	72.3000	
-0.2109	0.2516	0.1556	48.7000	72.3000	
-0.2108	0.2515	0.1557	47.6000	73.0000	
-0.2109	0.2516	0.1556	48.3000	72.0000	
-0.2108	0.2515	0.1556	47.7000	72.8000	
-0.2108	0.2517	0.1576	48.6000	71.3000	
-0.2108	0.2516	0.1556	48.4000	72.6000	
-0.2109	0.2516	0.1560	48.6000	71.0000	
-0.2109	0.2516	0.1556	48.7000	71.1000	
-0.2108	0.2515	0.1549	48.4000	72.3000	
-0.2109	0.2515	0.1554	48.1000	71.9000	
-0.2109	0.2516	0.1556	48.7000	70.7000	
-0.2109	0.2515	0.1550	48.9000	71.7000	
-0.2109	0.2515	0.1545	48.7000	71.9000	
-0.2108	0.2515	0.1552	48.9000	71.4000	
-0.2109	0.2516	0.1560	48.6000	71.1000	
-0.2109	0.2517	0.1564	48.7000	71.0000	
-0.2109	0.2517	0.1564	48.1000	71.7000	
-0.2109	0.2517	0.1569	48.6000	71.1000	
-0.2109	0.2517	0.1567	48.0000	71.4000	
-0.2109	0.2516	0.1560	48.6000	71.8000	
-0.2109	0.2517	0.1564	48.1000	71.5000	
-0.2109	0.2519	0.1581	48.3000	71.0000	
-0.2109	0.2519	0.1586	48.4000	71.4000	
-0.2109	0.2519	0.1582	48.2000	71.1000	
-0.2109	0.2520	0.1589	48.1000	70.8000	
-0.2108	0.2519	0.1583	48.2000	71.3000	
-0.2109	0.2519	0.1589	48.0000	70.8000	
-0.2109	0.2520	0.1591	48.3000	70.7000	
-0.2109	0.2520	0.1590	48.3000	71.3000	
-0.2109	0.2521	0.1599	48.1000	70.6000	
-0.2109	0.2521	0.1597	48.1000	70.7000	
-0.2108	0.2520	0.1604	44.6000	72.0000	
-0.2108	0.2521	0.1608	48.1000	71.0000	
-0.2109	0.2521	0.1597	48.0000	70.8000	
-0.2107	0.2520	0.1610	44.9000	72.1000	
-0.2109	0.2523	0.1622	48.0000	70.9000	
-0.2109	0.2522	0.1615	47.1000	71.3000	
-0.2109	0.2524	0.1622	47.4000	71.0000	
-0.2109	0.2525	0.1633	47.8000	70.7000	
-0.2109	0.2524	0.1625	47.4000	70.7000	
-0.2109	0.2526	0.1639	47.0000	70.7000	
-0.2109	0.2525	0.1637	46.0000	71.3000	
-0.2109	0.2525	0.1635	46.5000	70.5000	
-0.2109	0.2526	0.1637	46.5000	70.8000	
-0.2109	0.2526	0.1638	46.3000	70.6000	
-0.2109	0.2526	0.1645	46.6000	70.5000	
-0.2109	0.2528	0.1659	48.0000	70.8000	
-0.2109	0.2527	0.1649	46.9000	71.1000	
-0.2109	0.2528	0.1663	47.8000	70.3000	
-0.2109	0.2528	0.1661	44.6000	71.1000	
-0.2109	0.2528	0.1661	46.4000	70.5000	
-0.2109	0.2528	0.1658	45.5000	71.3000	
-0.2110	0.2529	0.1663	46.4000	70.8000	
-0.2110	0.2529	0.1664	45.3000	71.1000	
-0.2110	0.2529	0.1668	44.6000	70.7000	
-0.2109	0.2530	0.1679	47.3000	70.8000	
-0.2109	0.2530	0.1682	35.3000	72.0000	
-0.2109	0.2531	0.1685	46.6000	70.8000	
-0.2110	0.2530	0.1677	43.3000	71.1000	
-0.2110	0.2531	0.1681	45.6000	70.5000	
-0.2110	0.2531	0.1684	46.1000	70.6000	
-0.2110	0.2532	0.1687	44.7000	70.7000	
-0.2110	0.2532	0.1691	46.0000	70.6000	
-0.2110	0.2532	0.1691	39.0000	71.0000	
-0.2110	0.2532	0.1685	46.3000	70.6000	
-0.2110	0.2531	0.1670	46.7000	70.9000	
-0.2111	0.2527	0.1633	46.7000	71.3000	
-0.2112	0.2525	0.1611	47.9000	71.3000	
-0.2112	0.2526	0.1607	49.3000	70.8000	
-0.2113	0.2525	0.1600	48.0000	71.2000	
-0.2114	0.2525	0.1587	46.9000	71.1000	
-0.2114	0.2524	0.1580	41.3000	70.8000	
-0.2114	0.2524	0.1576	39.9000	70.8000	
-0.2114	0.2526	0.1590	40.4000	70.7000	
-0.2114	0.2527	0.1596	39.8000	70.9000	
-0.2114	0.2527	0.1600	40.5000	70.9000	
-0.2114	0.2528	0.1606	40.4000	70.8000	
-0.2114	0.2529	0.1621	36.9000	71.1000	
-0.2114	0.2529	0.1614	37.0000	71.1000	
-0.2115	0.2529	0.1617	36.7000	71.1000	
-0.2115	0.2529	0.1612	37.4000	71.2000	
-0.2115	0.2529	0.1617	37.2000	71.3000	
-0.2115	0.2530	0.1628	36.5000	71.1000	
-0.2115	0.2530	0.1628	37.4000	71.3000	
-0.2115	0.2530	0.1626	36.9000	71.8000	
-0.2115	0.2531	0.1628	37.6000	70.9000	
-0.2115	0.2532	0.1641	37.5000	70.9000	
-0.2115	0.2531	0.1636	36.6000	71.1000	
-0.2115	0.2530	0.1623	36.9000	71.2000	
-0.2115	0.2530	0.1622	36.6000	70.9000	
-0.2115	0.2531	0.1632	36.4000	70.8000	
-0.2115	0.2531	0.1626	36.5000	70.6000	
-0.2115	0.2531	0.1625	36.7000	70.5000	
-0.2115	0.2531	0.1629	36.3000	70.3000	
-0.2115	0.2530	0.1617	36.2000	70.4000	
-0.2116	0.2530	0.1610	37.0000	70.3000	
-0.2116	0.2530	0.1609	37.5000	70.2000	
-0.2116	0.2526	0.1576	38.2000	69.9000	
-0.2116	0.2527	0.1582	37.8000	69.8000	
-0.2117	0.2529	0.1595	36.9000	69.6000	
-0.2117	0.2527	0.1578	37.5000	69.5000	
-0.2117	0.2528	0.1582	37.6000	69.2000	
-0.2117	0.2529	0.1588	37.5000	69.1000	
-0.2117	0.2529	0.1586	37.8000	68.7000	
-0.2118	0.2531	0.1603	36.4000	68.5000	
-0.2118	0.2530	0.1591	36.7000	68.8000	
-0.2118	0.2529	0.1581	36.4000	68.4000	
-0.2118	0.2530	0.1584	36.1000	68.2000	
-0.2119	0.2530	0.1583	38.0000	68.2000	
-0.2119	0.2531	0.1590	36.5000	67.9000	
-0.2119	0.2533	0.1599	36.3000	67.7000	
-0.2120	0.2535	0.1616	35.5000	67.9000	
-0.2120	0.2535	0.1618	35.6000	68.0000	
-0.2120	0.2536	0.1620	35.8000	68.0000	
-0.2121	0.2537	0.1629	34.9000	67.9000	
-0.2121	0.2540	0.1651	34.8000	68.0000	
-0.2121	0.2541	0.1663	34.3000	67.7000	
-0.2121	0.2541	0.1658	34.4000	67.9000	
-0.2122	0.2543	0.1672	34.2000	67.6000	
-0.2122	0.2545	0.1683	34.0000	67.5000	
-0.2122	0.2546	0.1694	33.3000	67.3000	
-0.2122	0.2547	0.1701	33.4000	67.2000	
-0.2122	0.2549	0.1720	31.5000	66.9000	
-0.2123	0.2550	0.1726	31.7000	66.9000	
-0.2123	0.2553	0.1743	29.3000	66.6000	
-0.2123	0.2554	0.1754	30.6000	66.3000	
-0.2124	0.2556	0.1770	29.3000	65.9000	
-0.2124	0.2559	0.1786	28.3000	65.8000	
-0.2124	0.2560	0.1797	27.7000	65.7000	
-0.2125	0.2561	0.1804	28.5000	65.6000	
-0.2125	0.2563	0.1815	27.6000	65.4000	
-0.2126	0.2565	0.1827	27.2000	64.9000	
-0.2126	0.2566	0.1832	26.8000	64.7000	
-0.2127	0.2568	0.1842	26.5000	64.6000	
-0.2127	0.2569	0.1852	26.5000	64.5000	
-0.2128	0.2571	0.1857	26.4000	64.2000	
-0.2128	0.2572	0.1859	26.7000	63.7000	
-0.2129	0.2573	0.1864	26.3000	63.3000	
-0.2130	0.2573	0.1864	26.4000	63.2000	
-0.2130	0.2574	0.1865	26.1000	62.5000	
-0.2131	0.2575	0.1864	26.3000	62.2000	
-0.2132	0.2575	0.1857	26.5000	61.3000	
-0.2133	0.2575	0.1841	26.6000	61.1000	
-0.2135	0.2575	0.1819	26.6000	60.6000	
-0.2138	0.2575	0.1799	26.7000	60.0000	
-0.2140	0.2575	0.1771	26.9000	59.4000	
-0.2142	0.2573	0.1738	27.0000	59.0000	
-0.2144	0.2572	0.1709	26.8000	59.2000	
-0.2145	0.2571	0.1685	27.0000	58.9000	
-0.2145	0.2568	0.1660	26.7000	58.7000	
-0.2145	0.2565	0.1641	26.3000	58.3000	
-0.2144	0.2562	0.1624	26.1000	57.9000	
-0.2142	0.2559	0.1611	26.5000	57.7000	
-0.2140	0.2554	0.1593	26.7000	57.5000	
-0.2137	0.2550	0.1577	26.9000	57.0000	
-0.2136	0.2546	0.1560	27.0000	57.0000	
-0.2134	0.2543	0.1547	27.3000	56.5000	
-0.2131	0.2539	0.1536	27.7000	56.0000	
-0.2128	0.2534	0.1521	30.0000	55.3000	
-0.2123	0.2526	0.1503	33.8000	54.8000	
-0.2116	0.2516	0.1476	40.2000	54.2000	
-0.2108	0.2504	0.1449	50.0000	53.7000	
-0.2100	0.2492	0.1427	50.0000	53.9000	
-0.2093	0.2483	0.1410	50.7000	54.8000	
-0.2088	0.2476	0.1402	66.1000	55.7000	
-0.2085	0.2472	0.1401	69.0000	57.0000	
-0.2083	0.2470	0.1405	69.4000	57.4000	
-0.2082	0.2470	0.1409	69.5000	57.9000	
-0.2082	0.2471	0.1414	68.7000	58.4000	
-0.2083	0.2472	0.1416	67.5000	58.9000	
-0.2085	0.2474	0.1416	66.0000	59.1000	
-0.2088	0.2477	0.1414	64.7000	59.7000	
-0.2091	0.2480	0.1411	63.5000	61.1000	
-0.2094	0.2483	0.1409	61.9000	61.8000	
-0.2097	0.2486	0.1401	61.0000	63.1000	
-0.2101	0.2489	0.1391	59.7000	64.1000	
-0.2104	0.2491	0.1377	58.2000	65.8000	
-0.2108	0.2493	0.1361	56.1000	67.4000	
-0.2111	0.2495	0.1342	55.1000	69.0000	
-0.2114	0.2496	0.1323	54.2000	71.7000	
-0.2116	0.2495	0.1293	54.1000	73.1000	
-0.2118	0.2493	0.1253	54.0000	74.7000	
-0.2120	0.2490	0.1215	53.9000	77.0000	
-0.2120	0.2486	0.1171	54.0000	78.7000	
-0.2119	0.2479	0.1123	55.1000	80.8000	
-0.2113	0.2469	0.1086	56.9000	81.9000	
-0.2102	0.2453	0.1056	57.9000	82.7000	
-0.2087	0.2437	0.1065	57.8000	84.3000	
-0.2072	0.2426	0.1113	56.1000	85.2000	
