Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
0.0054	0.1438	0.0054	28.8000	72.8000	
0.0052	0.1438	0.0052	29.4000	72.8000	
0.0051	0.1437	0.0051	29.5000	73.0000	
0.0049	0.1438	0.0049	29.6000	72.8000	
0.0048	0.1436	0.0048	30.4000	73.1000	
0.0047	0.1436	0.0047	30.9000	72.8000	
0.0045	0.1435	0.0045	30.8000	73.0000	
0.0044	0.1436	0.0044	30.6000	72.9000	
0.0043	0.1435	0.0043	31.3000	73.0000	
0.0042	0.1435	0.0042	32.5000	73.1000	
0.0041	0.1434	0.0041	33.9000	73.2000	
0.0040	0.1433	0.0040	34.6000	73.0000	
0.0039	0.1434	0.0039	34.5000	73.3000	
0.0038	0.1433	0.0038	35.6000	73.6000	
0.0037	0.1432	0.0037	36.6000	73.4000	
0.0036	0.1432	0.0036	37.6000	73.4000	
0.0035	0.1432	0.0035	38.3000	73.4000	
0.0034	0.1431	0.0034	39.2000	73.3000	
0.0033	0.1431	0.0033	39.8000	73.3000	
0.0032	0.1431	0.0032	40.3000	73.5000	
0.0032	0.1430	0.0032	41.1000	73.2000	
0.0031	0.1430	0.0031	41.2000	73.2000	
0.0030	0.1429	0.0030	41.1000	73.3000	
0.0030	0.1429	0.0030	40.7000	73.0000	
0.0029	0.1429	0.0029	40.7000	73.0000	
0.0028	0.1428	0.0028	40.9000	73.3000	
0.0028	0.1428	0.0028	41.9000	73.3000	
0.0027	0.1428	0.0027	41.7000	73.1000	
0.0027	0.1428	0.0027	41.2000	73.2000	
0.0026	0.1427	0.0026	40.9000	73.4000	
0.0025	0.1427	0.0025	41.7000	73.3000	
0.0025	0.1426	0.0025	42.4000	73.4000	
0.0025	0.1426	0.0025	42.2000	73.3000	
0.0024	0.1426	0.0024	42.3000	73.4000	
0.0024	0.1426	0.0024	42.6000	73.6000	
0.0023	0.1426	0.0023	42.6000	73.6000	
0.0023	0.1425	0.0023	42.8000	73.3000	
0.0022	0.1425	0.0022	42.5000	73.7000	
0.0022	0.1426	0.0022	42.1000	73.8000	
0.0021	0.1425	0.0021	42.5000	73.7000	
0.0021	0.1424	0.0021	42.6000	73.2000	
0.0020	0.1424	0.0020	42.8000	73.4000	
0.0020	0.1424	0.0020	43.1000	73.8000	
0.0020	0.1424	0.0020	43.3000	73.8000	
0.0019	0.1424	0.0019	43.6000	73.5000	
0.0019	0.1423	0.0019	43.9000	73.3000	
0.0019	0.1423	0.0019	44.1000	73.4000	
0.0018	0.1423	0.0018	44.3000	73.6000	
0.0018	0.1423	0.0018	45.0000	73.3000	
0.0018	0.1423	0.0018	44.7000	72.8000	
0.0018	0.1423	0.0018	44.9000	72.9000	
0.0017	0.1422	0.0017	45.5000	73.1000	
0.0017	0.1422	0.0017	45.6000	72.8000	
0.0017	0.1422	0.0017	45.2000	73.2000	
0.0016	0.1422	0.0016	45.8000	73.8000	
0.0016	0.1422	0.0016	45.9000	73.6000	
0.0016	0.1422	0.0016	45.9000	73.6000	
0.0015	0.1421	0.0015	46.4000	73.1000	
0.0015	0.1422	0.0015	45.6000	73.8000	
0.0015	0.1422	0.0015	45.8000	73.5000	
0.0015	0.1421	0.0015	47.1000	73.2000	
0.0014	0.1421	0.0014	46.9000	73.5000	
0.0014	0.1421	0.0014	45.9000	73.2000	
0.0014	0.1421	0.0014	45.5000	73.4000	
0.0014	0.1420	0.0014	47.0000	73.7000	
0.0014	0.1420	0.0014	46.2000	73.2000	
0.0014	0.1420	0.0014	46.2000	73.7000	
0.0013	0.1420	0.0013	46.2000	73.2000	
0.0013	0.1420	0.0013	47.2000	73.8000	
0.0013	0.1420	0.0013	47.1000	73.1000	
0.0013	0.1420	0.0013	46.8000	73.2000	
0.0012	0.1420	0.0012	47.0000	73.0000	
0.0012	0.1420	0.0012	46.8000	73.3000	
0.0012	0.1420	0.0012	47.1000	73.7000	
0.0012	0.1420	0.0012	47.1000	73.6000	
0.0012	0.1420	0.0012	47.4000	73.1000	
0.0012	0.1419	0.0012	47.7000	72.7000	
0.0011	0.1420	0.0011	47.1000	73.2000	
0.0011	0.1419	0.0011	47.8000	72.8000	
0.0011	0.1420	0.0011	48.0000	72.8000	
0.0011	0.1420	0.0011	47.0000	72.9000	
0.0011	0.1420	0.0011	47.5000	72.9000	
0.0011	0.1420	0.0011	48.3000	73.1000	
0.0010	0.1420	0.0010	48.3000	73.3000	
0.0010	0.1420	0.0010	48.1000	73.1000	
0.0010	0.1421	0.0010	47.7000	73.6000	
0.0010	0.1420	0.0010	48.8000	73.6000	
0.0010	0.1420	0.0010	49.3000	73.4000	
0.0010	0.1420	0.0010	48.3000	73.2000	
0.0010	0.1421	0.0010	48.3000	73.2000	
0.0010	0.1421	0.0010	48.7000	73.0000	
0.0009	0.1422	0.0009	47.7000	73.2000	
0.0009	0.1422	0.0009	48.5000	73.2000	
0.0009	0.1422	0.0009	48.1000	73.0000	
0.0009	0.1423	0.0009	48.1000	73.4000	
0.0009	0.1424	0.0009	47.7000	73.5000	
0.0009	0.1423	0.0009	47.8000	72.9000	
0.0008	0.1423	0.0008	48.2000	72.8000	
0.0008	0.1424	0.0008	48.5000	73.3000	
0.0008	0.1424	0.0008	48.9000	73.4000	
0.0008	0.1424	0.0008	47.7000	73.3000	
0.0008	0.1424	0.0008	47.4000	73.0000	
0.0008	0.1424	0.0008	47.9000	72.9000	
0.0008	0.1424	0.0008	48.7000	73.3000	
0.0008	0.1424	0.0008	48.4000	73.4000	
0.0007	0.1424	0.0007	48.1000	72.8000	
0.0007	0.1424	0.0007	48.2000	73.1000	
0.0007	0.1424	0.0007	48.4000	73.0000	
0.0007	0.1424	0.0007	47.8000	73.0000	
0.0007	0.1425	0.0007	47.7000	72.9000	
0.0007	0.1424	0.0007	48.7000	73.3000	
0.0007	0.1423	0.0007	49.3000	73.3000	
0.0007	0.1424	0.0007	48.1000	72.9000	
0.0006	0.1424	0.0006	48.3000	73.0000	
0.0006	0.1424	0.0006	48.3000	73.0000	
0.0006	0.1424	0.0006	49.3000	73.3000	
0.0006	0.1424	0.0006	49.0000	73.5000	
0.0006	0.1423	0.0006	49.2000	73.5000	
0.0006	0.1423	0.0006	49.4000	72.9000	
0.0006	0.1423	0.0006	49.0000	72.9000	
0.0006	0.1423	0.0006	49.2000	73.4000	
0.0006	0.1424	0.0006	48.5000	73.5000	
0.0006	0.1423	0.0006	49.2000	72.5000	
0.0006	0.1423	0.0006	49.5000	72.5000	
0.0006	0.1423	0.0006	49.8000	72.9000	
0.0005	0.1423	0.0005	49.9000	73.3000	
0.0005	0.1423	0.0005	49.8000	73.2000	
0.0005	0.1424	0.0005	48.0000	72.9000	
0.0005	0.1423	0.0005	49.6000	72.9000	
0.0005	0.1423	0.0005	50.0000	73.3000	
0.0005	0.1423	0.0005	50.2000	73.1000	
0.0005	0.1424	0.0005	48.9000	72.4000	
0.0005	0.1423	0.0005	49.1000	73.1000	
0.0005	0.1423	0.0005	49.9000	73.5000	
0.0005	0.1423	0.0005	50.4000	73.0000	
0.0005	0.1423	0.0005	49.4000	72.6000	
0.0005	0.1423	0.0005	49.9000	73.3000	
0.0005	0.1423	0.0005	49.3000	73.0000	
0.0005	0.1423	0.0005	50.0000	72.9000	
0.0005	0.1423	0.0005	49.9000	73.1000	
0.0005	0.1423	0.0005	49.8000	72.9000	
0.0005	0.1423	0.0005	50.0000	73.0000	
0.0005	0.1423	0.0005	49.8000	73.0000	
0.0004	0.1423	0.0004	50.0000	72.8000	
0.0004	0.1423	0.0004	50.1000	73.1000	
0.0004	0.1423	0.0004	50.0000	73.0000	
0.0005	0.1423	0.0005	50.3000	73.1000	
0.0004	0.1423	0.0004	49.5000	72.6000	
0.0004	0.1423	0.0004	50.3000	72.9000	
0.0004	0.1423	0.0004	50.4000	73.1000	
0.0004	0.1423	0.0004	50.3000	72.3000	
0.0004	0.1423	0.0004	50.4000	72.8000	
0.0004	0.1423	0.0004	50.1000	73.1000	
0.0004	0.1423	0.0004	50.5000	72.5000	
0.0004	0.1423	0.0004	49.2000	73.1000	
0.0004	0.1423	0.0004	50.2000	72.9000	
0.0004	0.1423	0.0004	50.3000	72.9000	
0.0004	0.1423	0.0004	49.9000	72.9000	
0.0004	0.1423	0.0004	49.8000	72.6000	
0.0004	0.1423	0.0004	50.2000	73.5000	
0.0004	0.1423	0.0004	50.6000	72.8000	
0.0004	0.1423	0.0004	50.0000	72.9000	
0.0004	0.1424	0.0004	48.7000	72.8000	
0.0004	0.1423	0.0004	50.3000	73.0000	
0.0004	0.1423	0.0004	51.6000	73.1000	
0.0004	0.1423	0.0004	49.4000	73.4000	
0.0004	0.1423	0.0004	50.2000	73.0000	
0.0004	0.1423	0.0004	50.5000	72.3000	
0.0004	0.1423	0.0004	49.9000	73.4000	
0.0004	0.1423	0.0004	50.6000	72.1000	
0.0003	0.1423	0.0003	50.4000	72.9000	
0.0004	0.1422	0.0004	50.1000	73.5000	
0.0003	0.1423	0.0003	50.5000	72.9000	
0.0003	0.1422	0.0003	50.1000	73.1000	
0.0003	0.1424	0.0003	49.0000	73.4000	
0.0003	0.1423	0.0003	50.9000	72.9000	
0.0003	0.1423	0.0003	50.6000	72.5000	
0.0003	0.1423	0.0003	50.0000	73.2000	
0.0003	0.1423	0.0003	49.9000	73.3000	
0.0003	0.1422	0.0003	50.5000	73.0000	
0.0003	0.1423	0.0003	49.6000	73.0000	
0.0003	0.1423	0.0003	50.2000	73.3000	
0.0003	0.1423	0.0003	51.0000	72.9000	
0.0003	0.1423	0.0003	50.1000	72.9000	
0.0003	0.1422	0.0003	50.8000	72.9000	
0.0003	0.1422	0.0003	50.8000	73.0000	
0.0003	0.1423	0.0003	49.7000	73.0000	
0.0003	0.1423	0.0003	50.1000	73.0000	
0.0003	0.1423	0.0003	50.9000	72.9000	
0.0003	0.1423	0.0003	50.9000	72.2000	
0.0003	0.1422	0.0003	50.2000	73.1000	
0.0003	0.1423	0.0003	50.1000	73.0000	
0.0003	0.1422	0.0003	49.8000	72.9000	
0.0003	0.1422	0.0003	50.4000	73.3000	
0.0003	0.1422	0.0003	51.1000	72.7000	
0.0003	0.1422	0.0003	50.5000	72.9000	
0.0003	0.1422	0.0003	50.7000	72.9000	
0.0003	0.1423	0.0003	48.9000	73.4000	
0.0003	0.1422	0.0003	49.7000	73.0000	
0.0003	0.1422	0.0003	51.0000	73.0000	
0.0003	0.1422	0.0003	51.0000	72.9000	
0.0003	0.1422	0.0003	50.1000	73.0000	
0.0003	0.1422	0.0003	50.1000	72.9000	
0.0003	0.1422	0.0003	50.5000	73.0000	
0.0003	0.1422	0.0003	51.2000	73.2000	
0.0003	0.1422	0.0003	50.1000	72.7000	
0.0003	0.1422	0.0003	49.9000	72.0000	
0.0003	0.1422	0.0003	50.6000	73.4000	
0.0003	0.1422	0.0003	50.4000	73.5000	
0.0003	0.1422	0.0003	51.6000	73.3000	
0.0003	0.1422	0.0003	50.0000	73.3000	
0.0003	0.1422	0.0003	50.0000	72.5000	
0.0003	0.1422	0.0003	50.2000	73.1000	
0.0003	0.1422	0.0003	51.7000	73.2000	
0.0003	0.1422	0.0003	51.4000	72.7000	
0.0003	0.1422	0.0003	49.5000	72.9000	
0.0003	0.1422	0.0003	49.4000	72.8000	
0.0003	0.1422	0.0003	51.0000	72.9000	
0.0003	0.1422	0.0003	50.3000	73.4000	
0.0003	0.1422	0.0003	50.4000	72.1000	
0.0003	0.1422	0.0003	51.4000	72.9000	
0.0003	0.1422	0.0003	50.6000	73.0000	
0.0003	0.1422	0.0003	50.8000	72.8000	
0.0002	0.1422	0.0002	50.8000	73.1000	
0.0002	0.1422	0.0002	50.3000	72.8000	
0.0002	0.1422	0.0002	50.6000	72.5000	
0.0002	0.1422	0.0002	51.4000	73.0000	
0.0002	0.1422	0.0002	50.8000	72.8000	
0.0002	0.1422	0.0002	50.4000	72.9000	
0.0002	0.1422	0.0002	50.9000	72.9000	
0.0002	0.1422	0.0002	50.3000	73.0000	
0.0002	0.1422	0.0002	50.5000	72.5000	
0.0002	0.1422	0.0002	50.2000	72.9000	
0.0002	0.1422	0.0002	51.6000	72.9000	
0.0003	0.1422	0.0003	51.3000	72.7000	
0.0002	0.1422	0.0002	49.7000	73.0000	
0.0002	0.1421	0.0002	50.3000	72.8000	
0.0002	0.1422	0.0002	50.5000	72.6000	
0.0003	0.1421	0.0003	51.3000	73.1000	
0.0002	0.1421	0.0002	50.8000	72.6000	
0.0002	0.1421	0.0002	50.5000	73.3000	
0.0002	0.1421	0.0002	51.3000	73.0000	
0.0002	0.1421	0.0002	50.6000	72.7000	
0.0002	0.1422	0.0002	50.0000	72.9000	
0.0002	0.1421	0.0002	51.0000	72.9000	
0.0002	0.1421	0.0002	51.4000	73.2000	
0.0002	0.1422	0.0002	51.0000	72.6000	
0.0002	0.1421	0.0002	51.0000	72.9000	
0.0002	0.1421	0.0002	50.9000	72.7000	
0.0002	0.1422	0.0002	50.1000	73.0000	
0.0002	0.1421	0.0002	50.5000	73.1000	
0.0002	0.1421	0.0002	50.2000	73.3000	
0.0002	0.1421	0.0002	51.0000	72.3000	
0.0002	0.1421	0.0002	51.1000	72.6000	
0.0002	0.1421	0.0002	50.5000	73.1000	
0.0002	0.1421	0.0002	50.4000	73.0000	
0.0002	0.1422	0.0002	49.9000	72.8000	
0.0002	0.1421	0.0002	51.3000	72.9000	
0.0002	0.1421	0.0002	51.2000	73.0000	
0.0002	0.1421	0.0002	49.9000	73.0000	
0.0002	0.1421	0.0002	50.9000	73.0000	
0.0002	0.1421	0.0002	51.2000	73.0000	
0.0002	0.1421	0.0002	50.1000	73.0000	
0.0002	0.1421	0.0002	51.4000	72.7000	
0.0002	0.1421	0.0002	49.8000	73.4000	
0.0002	0.1421	0.0002	50.6000	73.2000	
0.0002	0.1421	0.0002	51.0000	72.6000	
0.0002	0.1421	0.0002	51.4000	72.7000	
0.0002	0.1421	0.0002	50.3000	73.0000	
0.0002	0.1421	0.0002	50.6000	72.5000	
0.0002	0.1421	0.0002	51.8000	72.9000	
0.0002	0.1421	0.0002	51.8000	73.1000	
0.0002	0.1421	0.0002	50.0000	72.7000	
0.0002	0.1421	0.0002	50.1000	72.9000	
0.0002	0.1421	0.0002	51.0000	73.1000	
0.0002	0.1421	0.0002	50.9000	73.3000	
0.0002	0.1421	0.0002	51.0000	72.4000	
0.0002	0.1421	0.0002	51.1000	72.9000	
0.0002	0.1421	0.0002	51.4000	73.0000	
0.0002	0.1421	0.0002	50.4000	73.0000	
0.0002	0.1421	0.0002	50.6000	72.9000	
0.0002	0.1421	0.0002	51.3000	73.0000	
0.0002	0.1421	0.0002	50.1000	72.9000	
0.0002	0.1421	0.0002	51.0000	73.2000	
0.0002	0.1421	0.0002	51.3000	72.7000	
0.0002	0.1421	0.0002	51.3000	73.0000	
0.0002	0.1421	0.0002	50.0000	73.2000	
0.0002	0.1421	0.0002	50.7000	72.5000	
0.0002	0.1420	0.0002	51.7000	72.9000	
0.0002	0.1420	0.0002	51.5000	73.1000	
0.0002	0.1421	0.0002	49.8000	72.7000	
0.0002	0.1421	0.0002	50.8000	72.8000	
0.0002	0.1421	0.0002	52.1000	72.9000	
0.0002	0.1420	0.0002	51.6000	73.0000	
0.0002	0.1420	0.0002	50.0000	72.9000	
0.0002	0.1421	0.0002	49.7000	73.1000	
0.0002	0.1421	0.0002	50.3000	72.9000	
0.0002	0.1420	0.0002	51.8000	72.9000	
0.0002	0.1420	0.0002	52.0000	72.9000	
0.0002	0.1421	0.0002	50.1000	73.0000	
0.0002	0.1421	0.0002	51.3000	72.0000	
0.0002	0.1420	0.0002	50.3000	73.1000	
0.0002	0.1420	0.0002	51.7000	73.3000	
0.0002	0.1421	0.0002	51.3000	72.6000	
0.0002	0.1421	0.0002	51.6000	72.9000	
0.0002	0.1421	0.0002	49.6000	73.0000	
0.0002	0.1421	0.0002	50.6000	73.0000	
0.0002	0.1420	0.0002	52.1000	72.9000	
0.0002	0.1420	0.0002	50.7000	73.0000	
0.0002	0.1421	0.0002	49.6000	72.9000	
0.0002	0.1420	0.0002	51.5000	72.8000	
0.0002	0.1420	0.0002	52.3000	72.7000	
0.0002	0.1420	0.0002	50.8000	73.0000	
0.0002	0.1420	0.0002	51.0000	72.7000	
0.0002	0.1421	0.0002	49.7000	72.6000	
0.0002	0.1420	0.0002	50.9000	72.9000	
0.0002	0.1420	0.0002	51.1000	72.8000	
0.0002	0.1420	0.0002	51.2000	73.1000	
0.0002	0.1420	0.0002	51.4000	72.7000	
0.0002	0.1421	0.0002	50.5000	72.3000	
0.0002	0.1420	0.0002	52.0000	73.2000	
0.0002	0.1420	0.0002	51.9000	72.2000	
0.0002	0.1420	0.0002	51.6000	72.8000	
0.0002	0.1420	0.0002	49.5000	73.1000	
0.0002	0.1421	0.0002	49.8000	73.0000	
0.0002	0.1420	0.0002	53.0000	72.6000	
0.0002	0.1420	0.0002	51.9000	72.8000	
0.0002	0.1420	0.0002	50.2000	72.5000	
0.0002	0.1420	0.0002	49.2000	73.0000	
0.0002	0.1420	0.0002	50.3000	72.9000	
0.0002	0.1420	0.0002	53.3000	72.9000	
0.0002	0.1420	0.0002	50.2000	72.7000	
0.0002	0.1421	0.0002	49.5000	72.5000	
0.0002	0.1420	0.0002	52.4000	72.6000	
0.0002	0.1420	0.0002	52.2000	72.9000	
0.0002	0.1420	0.0002	50.3000	72.6000	
0.0002	0.1420	0.0002	50.1000	72.8000	
0.0002	0.1420	0.0002	51.7000	72.4000	
0.0002	0.1420	0.0002	51.2000	73.0000	
0.0002	0.1420	0.0002	51.8000	73.2000	
0.0002	0.1420	0.0002	49.9000	72.7000	
0.0002	0.1420	0.0002	51.3000	72.7000	
0.0002	0.1420	0.0002	50.9000	72.5000	
0.0002	0.1420	0.0002	52.1000	72.7000	
0.0002	0.1420	0.0002	52.0000	72.7000	
0.0002	0.1420	0.0002	50.1000	72.7000	
0.0002	0.1420	0.0002	50.9000	72.8000	
0.0002	0.1420	0.0002	50.0000	72.8000	
0.0002	0.1420	0.0002	51.2000	72.7000	
0.0002	0.1420	0.0002	51.9000	72.8000	
0.0002	0.1420	0.0002	50.3000	72.8000	
0.0002	0.1420	0.0002	51.9000	71.9000	
0.0002	0.1420	0.0002	49.3000	72.6000	
0.0002	0.1420	0.0002	51.8000	72.8000	
0.0002	0.1420	0.0002	52.1000	72.8000	
0.0002	0.1420	0.0002	51.0000	71.9000	
0.0002	0.1420	0.0002	50.1000	72.5000	
0.0002	0.1420	0.0002	50.4000	72.7000	
0.0002	0.1420	0.0002	52.8000	72.3000	
0.0002	0.1419	0.0002	50.5000	73.0000	
0.0002	0.1419	0.0002	50.4000	72.8000	
0.0002	0.1419	0.0002	50.5000	72.6000	
0.0002	0.1420	0.0002	51.4000	72.4000	
0.0002	0.1419	0.0002	52.2000	72.6000	
0.0002	0.1419	0.0002	50.7000	72.7000	
0.0002	0.1420	0.0002	50.9000	72.4000	
0.0002	0.1420	0.0002	50.3000	72.7000	
0.0002	0.1419	0.0002	52.4000	72.7000	
0.0002	0.1419	0.0002	51.8000	72.3000	
0.0002	0.1419	0.0002	50.5000	72.4000	
0.0002	0.1419	0.0002	49.3000	72.7000	
0.0002	0.1419	0.0002	50.7000	72.8000	
0.0002	0.1419	0.0002	53.1000	72.5000	
0.0002	0.1419	0.0002	50.5000	72.4000	
0.0002	0.1419	0.0002	50.5000	72.7000	
0.0002	0.1419	0.0002	51.3000	72.8000	
0.0002	0.1419	0.0002	51.1000	72.4000	
0.0002	0.1419	0.0002	50.6000	72.5000	
0.0002	0.1419	0.0002	52.2000	72.3000	
0.0002	0.1419	0.0002	52.1000	72.7000	
0.0002	0.1419	0.0002	49.8000	72.8000	
0.0002	0.1419	0.0002	50.7000	72.4000	
0.0002	0.1419	0.0002	52.4000	72.4000	
0.0002	0.1419	0.0002	51.8000	72.8000	
0.0001	0.1419	0.0001	52.0000	72.4000	
0.0001	0.1419	0.0001	50.2000	72.7000	
0.0001	0.1419	0.0001	50.3000	72.7000	
0.0001	0.1419	0.0001	51.8000	72.6000	
0.0001	0.1419	0.0001	52.3000	72.7000	
0.0001	0.1419	0.0001	52.0000	72.5000	
0.0001	0.1419	0.0001	52.1000	72.4000	
0.0001	0.1419	0.0001	50.1000	72.8000	
0.0001	0.1419	0.0001	50.4000	72.7000	
0.0001	0.1419	0.0001	49.9000	72.6000	
0.0001	0.1419	0.0001	52.3000	72.4000	
0.0001	0.1419	0.0001	50.2000	72.6000	
0.0001	0.1419	0.0001	50.0000	72.8000	
0.0001	0.1419	0.0001	52.1000	72.4000	
0.0001	0.1419	0.0001	50.9000	72.6000	
0.0001	0.1419	0.0001	49.9000	72.9000	
0.0001	0.1419	0.0001	52.1000	72.7000	
0.0001	0.1419	0.0001	49.8000	72.7000	
0.0001	0.1419	0.0001	52.0000	72.7000	
0.0001	0.1419	0.0001	51.7000	72.5000	
0.0001	0.1419	0.0001	50.4000	72.7000	
0.0001	0.1419	0.0001	50.2000	72.1000	
0.0001	0.1419	0.0001	51.7000	72.4000	
0.0001	0.1419	0.0001	51.1000	72.6000	
0.0001	0.1420	0.0001	49.2000	72.4000	
0.0001	0.1419	0.0001	51.5000	72.6000	
0.0001	0.1420	0.0001	54.3000	72.0000	
0.0001	0.1419	0.0001	49.6000	72.6000	
0.0001	0.1419	0.0001	50.0000	72.1000	
0.0001	0.1419	0.0001	51.8000	72.6000	
0.0001	0.1419	0.0001	50.8000	72.6000	
0.0001	0.1419	0.0001	51.4000	72.2000	
0.0001	0.1419	0.0001	50.7000	72.6000	
0.0001	0.1419	0.0001	51.1000	71.9000	
0.0001	0.1419	0.0001	50.4000	72.3000	
0.0001	0.1419	0.0001	49.6000	72.6000	
0.0001	0.1419	0.0001	52.0000	72.3000	
0.0001	0.1419	0.0001	51.4000	72.5000	
0.0001	0.1419	0.0001	50.3000	72.6000	
0.0001	0.1419	0.0001	50.2000	72.2000	
0.0001	0.1419	0.0001	50.6000	72.2000	
0.0001	0.1419	0.0001	50.6000	72.2000	
0.0001	0.1419	0.0001	51.4000	72.4000	
0.0001	0.1419	0.0001	50.6000	72.1000	
0.0001	0.1419	0.0001	49.9000	72.5000	
0.0001	0.1419	0.0001	50.3000	72.4000	
0.0001	0.1419	0.0001	50.1000	72.4000	
0.0001	0.1419	0.0001	52.1000	72.5000	
0.0001	0.1418	0.0001	52.3000	72.5000	
0.0001	0.1418	0.0001	49.7000	72.4000	
0.0001	0.1419	0.0001	48.8000	72.4000	
0.0001	0.1419	0.0001	51.4000	72.2000	
0.0001	0.1419	0.0001	52.1000	71.8000	
0.0001	0.1418	0.0001	51.6000	72.5000	
0.0001	0.1419	0.0001	48.6000	72.5000	
0.0001	0.1419	0.0001	49.3000	71.9000	
0.0001	0.1419	0.0001	52.7000	71.9000	
0.0001	0.1418	0.0001	51.8000	72.4000	
0.0001	0.1418	0.0001	50.4000	72.8000	
0.0001	0.1419	0.0001	49.2000	72.1000	
0.0001	0.1419	0.0001	51.2000	72.0000	
0.0001	0.1418	0.0001	51.6000	72.4000	
0.0001	0.1418	0.0001	50.6000	72.2000	
0.0001	0.1418	0.0001	49.8000	72.1000	
0.0001	0.1418	0.0001	49.9000	72.5000	
