Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
0.0030	0.1380	0.0383	35.4000	64.9000	
0.0030	0.1379	0.0382	36.2000	64.2000	
0.0029	0.1379	0.0381	34.6000	64.5000	
0.0028	0.1379	0.0380	35.7000	64.9000	
0.0027	0.1379	0.0378	36.1000	64.6000	
0.0027	0.1379	0.0378	34.5000	64.5000	
0.0027	0.1379	0.0379	37.2000	65.6000	
0.0025	0.1378	0.0376	34.4000	64.4000	
0.0026	0.1379	0.0378	38.0000	64.6000	
0.0023	0.1377	0.0373	34.7000	65.3000	
0.0023	0.1377	0.0373	36.6000	65.9000	
0.0021	0.1376	0.0371	35.7000	64.3000	
0.0020	0.1379	0.0370	34.6000	64.4000	
0.0020	0.1376	0.0369	37.0000	65.7000	
0.0019	0.1375	0.0367	35.1000	64.9000	
0.0018	0.1379	0.0367	34.7000	64.3000	
0.0017	0.1375	0.0365	36.5000	64.9000	
0.0017	0.1376	0.0365	35.3000	65.5000	
0.0016	0.1376	0.0364	34.1000	64.4000	
0.0016	0.1376	0.0364	38.2000	64.9000	
0.0014	0.1374	0.0361	35.4000	64.8000	
0.0013	0.1375	0.0360	34.7000	65.1000	
0.0013	0.1373	0.0359	35.8000	64.4000	
0.0012	0.1374	0.0359	35.3000	65.0000	
0.0011	0.1373	0.0357	35.8000	64.4000	
0.0010	0.1373	0.0356	35.8000	65.2000	
0.0009	0.1374	0.0355	35.1000	64.7000	
0.0009	0.1374	0.0355	34.6000	65.1000	
0.0008	0.1373	0.0353	37.0000	64.4000	
0.0008	0.1374	0.0353	35.6000	65.6000	
0.0009	0.1373	0.0355	35.0000	64.3000	
0.0008	0.1374	0.0354	38.1000	65.2000	
0.0006	0.1372	0.0350	35.5000	64.3000	
0.0006	0.1374	0.0351	34.3000	64.3000	
0.0004	0.1372	0.0347	36.9000	64.9000	
0.0003	0.1372	0.0346	35.3000	64.9000	
0.0002	0.1371	0.0345	37.5000	64.9000	
0.0002	0.1372	0.0345	37.4000	64.2000	
0.0001	0.1372	0.0344	35.8000	64.6000	
-0.0000	0.1371	0.0343	37.0000	65.1000	
-0.0001	0.1372	0.0342	36.9000	64.8000	
-0.0002	0.1372	0.0340	37.7000	64.7000	
-0.0003	0.1372	0.0339	37.8000	64.8000	
-0.0003	0.1373	0.0340	37.5000	65.5000	
-0.0004	0.1373	0.0338	37.5000	64.3000	
-0.0005	0.1373	0.0337	37.7000	65.3000	
-0.0006	0.1374	0.0336	38.2000	64.7000	
-0.0007	0.1374	0.0334	37.3000	64.7000	
-0.0008	0.1375	0.0334	36.3000	64.7000	
-0.0009	0.1375	0.0333	37.9000	65.4000	
-0.0010	0.1376	0.0331	38.4000	64.7000	
-0.0011	0.1378	0.0331	38.9000	65.2000	
-0.0013	0.1380	0.0329	37.7000	65.1000	
-0.0013	0.1382	0.0329	38.7000	64.2000	
-0.0015	0.1384	0.0328	38.3000	65.3000	
-0.0015	0.1386	0.0327	38.6000	64.6000	
-0.0017	0.1389	0.0326	38.7000	64.4000	
-0.0018	0.1391	0.0325	38.7000	65.2000	
-0.0019	0.1392	0.0324	39.8000	65.0000	
-0.0020	0.1395	0.0323	40.1000	64.8000	
-0.0021	0.1396	0.0322	38.9000	64.4000	
-0.0023	0.1398	0.0321	38.3000	65.0000	
-0.0024	0.1399	0.0320	40.4000	64.6000	
-0.0026	0.1406	0.0319	38.9000	65.0000	
-0.0032	0.1446	0.0321	51.1000	65.7000	
-0.0123	0.2286	0.0418	53.5000	66.9000	
-0.0237	0.3537	0.0588	75.0000	82.9000	
-0.0216	0.2450	0.0343	74.6000	76.6000	
-0.0151	0.1983	0.0307	74.1000	81.6000	
-0.0146	0.1722	0.0248	74.2000	78.1000	
-0.0150	0.1656	0.0226	74.5000	81.8000	
-0.0151	0.1589	0.0208	74.6000	77.6000	
-0.0154	0.1556	0.0197	74.6000	78.0000	
-0.0159	0.1538	0.0186	74.7000	78.7000	
-0.0164	0.1526	0.0176	75.1000	77.7000	
-0.0167	0.1512	0.0169	74.9000	75.1000	
-0.0171	0.1513	0.0164	74.7000	78.2000	
-0.0175	0.1509	0.0159	74.7000	76.7000	
-0.0178	0.1511	0.0156	74.7000	76.8000	
-0.0180	0.1512	0.0153	74.6000	76.8000	
-0.0183	0.1514	0.0150	74.6000	76.6000	
-0.0185	0.1512	0.0147	74.5000	76.7000	
-0.0186	0.1511	0.0145	74.5000	75.8000	
-0.0188	0.1514	0.0143	74.3000	77.1000	
-0.0190	0.1512	0.0140	74.2000	76.7000	
-0.0191	0.1512	0.0139	74.1000	77.9000	
-0.0192	0.1506	0.0136	73.6000	75.6000	
-0.0194	0.1502	0.0133	73.0000	76.6000	
-0.0195	0.1503	0.0132	72.3000	76.8000	
-0.0196	0.1498	0.0129	70.9000	76.1000	
-0.0198	0.1499	0.0128	69.4000	77.0000	
-0.0199	0.1495	0.0126	67.8000	75.5000	
-0.0200	0.1495	0.0124	67.1000	76.7000	
-0.0201	0.1491	0.0121	65.6000	76.6000	
-0.0203	0.1489	0.0119	64.9000	75.3000	
-0.0204	0.1490	0.0117	65.0000	75.8000	
-0.0206	0.1490	0.0115	63.7000	76.5000	
-0.0208	0.1489	0.0112	63.3000	76.0000	
-0.0210	0.1488	0.0110	63.2000	75.3000	
-0.0211	0.1488	0.0108	62.3000	75.5000	
-0.0213	0.1489	0.0106	61.9000	76.2000	
-0.0214	0.1491	0.0105	61.5000	76.3000	
-0.0216	0.1490	0.0103	60.9000	75.5000	
-0.0217	0.1492	0.0101	60.9000	77.3000	
-0.0219	0.1492	0.0099	60.9000	75.0000	
-0.0220	0.1490	0.0098	60.6000	74.7000	
-0.0221	0.1495	0.0097	60.5000	77.5000	
-0.0223	0.1495	0.0094	60.3000	75.7000	
-0.0224	0.1493	0.0094	60.2000	74.2000	
-0.0226	0.1496	0.0092	59.7000	74.8000	
-0.0227	0.1498	0.0091	59.6000	77.1000	
-0.0228	0.1498	0.0089	59.9000	75.7000	
-0.0229	0.1498	0.0088	59.7000	74.5000	
-0.0230	0.1498	0.0087	59.2000	75.0000	
-0.0231	0.1498	0.0086	59.3000	73.9000	
-0.0232	0.1499	0.0084	59.3000	77.2000	
-0.0233	0.1499	0.0084	59.3000	77.0000	
-0.0234	0.1499	0.0082	59.1000	75.9000	
-0.0235	0.1499	0.0081	58.3000	75.8000	
-0.0236	0.1500	0.0080	58.1000	75.5000	
-0.0237	0.1498	0.0078	58.3000	75.3000	
-0.0238	0.1499	0.0077	58.2000	75.6000	
-0.0239	0.1498	0.0076	58.2000	75.9000	
-0.0240	0.1498	0.0075	58.1000	75.6000	
-0.0240	0.1499	0.0075	57.8000	75.0000	
-0.0241	0.1497	0.0073	57.9000	75.0000	
-0.0242	0.1498	0.0072	57.5000	75.5000	
-0.0242	0.1497	0.0072	57.4000	76.3000	
-0.0243	0.1497	0.0071	57.6000	75.8000	
-0.0243	0.1497	0.0070	57.0000	77.0000	
-0.0243	0.1497	0.0070	56.5000	77.6000	
-0.0245	0.1497	0.0068	56.7000	75.0000	
-0.0246	0.1497	0.0067	56.4000	75.4000	
-0.0246	0.1496	0.0066	56.1000	76.1000	
-0.0247	0.1495	0.0065	55.9000	74.5000	
-0.0248	0.1497	0.0064	55.8000	76.3000	
-0.0248	0.1496	0.0064	55.2000	75.7000	
-0.0249	0.1496	0.0063	55.1000	75.5000	
-0.0250	0.1495	0.0062	55.1000	75.4000	
-0.0250	0.1495	0.0061	55.3000	74.9000	
-0.0251	0.1497	0.0061	55.0000	75.4000	
-0.0251	0.1496	0.0060	55.0000	76.3000	
-0.0252	0.1495	0.0059	55.2000	74.7000	
