Loss_Adversary	Accuracy_Adversary	Loss_Target	Accuracy_Target	
0.0433	0.1827	0.1401	74.9000	49.5000	
0.0423	0.1821	0.1384	74.9000	49.5000	
0.0412	0.1809	0.1364	74.9000	49.5000	
0.0401	0.1792	0.1341	75.0000	49.3000	
0.0389	0.1776	0.1318	75.0000	49.4000	
0.0377	0.1764	0.1294	74.7000	49.1000	
0.0363	0.1755	0.1271	74.0000	49.3000	
0.0350	0.1755	0.1252	73.1000	49.3000	
0.0333	0.1741	0.1221	71.7000	49.2000	
0.0314	0.1735	0.1192	71.5000	49.3000	
0.0292	0.1746	0.1166	70.7000	49.7000	
0.0259	0.1750	0.1120	70.8000	49.9000	
0.0172	0.1828	0.1029	71.3000	49.9000	
0.0052	0.2118	0.0982	73.2000	49.3000	
0.0028	0.2077	0.0931	73.9000	51.4000	
-0.0027	0.1760	0.0715	73.9000	67.3000	
-0.0117	0.1697	0.0560	74.3000	80.4000	
-0.0185	0.1678	0.0454	72.9000	81.0000	
-0.0234	0.1654	0.0375	71.6000	79.6000	
-0.0272	0.1614	0.0304	71.5000	76.2000	
-0.0302	0.1595	0.0253	71.0000	74.1000	
-0.0327	0.1594	0.0216	71.5000	73.9000	
-0.0339	0.1585	0.0194	73.1000	72.7000	
-0.0346	0.1556	0.0172	73.9000	72.9000	
-0.0354	0.1529	0.0150	74.8000	74.3000	
-0.0360	0.1512	0.0133	74.8000	74.1000	
-0.0367	0.1503	0.0119	74.9000	73.4000	
-0.0376	0.1502	0.0107	75.1000	72.3000	
-0.0383	0.1501	0.0096	75.0000	71.9000	
-0.0388	0.1500	0.0089	75.1000	72.0000	
-0.0391	0.1503	0.0085	74.7000	72.1000	
-0.0398	0.1507	0.0077	74.5000	71.9000	
-0.0402	0.1508	0.0072	74.3000	72.0000	
-0.0405	0.1506	0.0067	74.4000	71.8000	
-0.0408	0.1504	0.0062	74.7000	72.0000	
-0.0410	0.1496	0.0056	74.8000	71.8000	
-0.0411	0.1493	0.0052	74.7000	71.7000	
-0.0412	0.1491	0.0050	74.6000	71.0000	
-0.0413	0.1487	0.0047	74.7000	72.4000	
-0.0414	0.1484	0.0044	74.4000	72.0000	
-0.0416	0.1482	0.0041	75.3000	71.2000	
-0.0418	0.1481	0.0038	75.8000	71.7000	
-0.0417	0.1480	0.0038	75.9000	70.7000	
-0.0419	0.1477	0.0034	76.2000	70.6000	
-0.0421	0.1476	0.0031	75.5000	71.3000	
-0.0422	0.1475	0.0030	75.1000	70.7000	
-0.0422	0.1475	0.0030	74.3000	71.5000	
-0.0422	0.1472	0.0028	74.9000	70.7000	
-0.0423	0.1472	0.0027	75.2000	70.7000	
-0.0424	0.1471	0.0025	73.4000	72.1000	
-0.0424	0.1471	0.0025	73.6000	70.7000	
-0.0425	0.1470	0.0023	72.0000	71.3000	
-0.0425	0.1470	0.0023	71.0000	70.9000	
-0.0425	0.1469	0.0022	69.8000	70.8000	
-0.0426	0.1469	0.0021	69.0000	71.5000	
-0.0426	0.1470	0.0021	68.3000	70.8000	
-0.0427	0.1470	0.0020	67.8000	70.8000	
-0.0427	0.1473	0.0021	67.7000	72.4000	
-0.0428	0.1475	0.0020	67.3000	71.5000	
-0.0429	0.1478	0.0020	66.5000	71.4000	
-0.0430	0.1482	0.0020	66.1000	72.0000	
-0.0431	0.1492	0.0024	67.1000	71.5000	
-0.0432	0.1496	0.0023	66.8000	72.9000	
-0.0433	0.1511	0.0029	65.7000	72.7000	
-0.0436	0.1520	0.0028	65.6000	72.4000	
-0.0438	0.1532	0.0031	62.9000	70.9000	
-0.0439	0.1539	0.0033	60.0000	71.2000	
-0.0440	0.1548	0.0035	57.5000	72.1000	
-0.0442	0.1552	0.0035	56.7000	72.0000	
-0.0443	0.1554	0.0034	55.3000	71.5000	
-0.0444	0.1557	0.0033	55.5000	72.9000	
-0.0445	0.1558	0.0032	58.4000	73.1000	
-0.0446	0.1566	0.0034	62.7000	73.1000	
-0.0447	0.1566	0.0032	68.8000	73.2000	
-0.0449	0.1573	0.0033	69.6000	72.9000	
-0.0449	0.1573	0.0032	69.6000	72.6000	
-0.0450	0.1583	0.0036	69.4000	73.9000	
-0.0451	0.1581	0.0033	68.9000	73.4000	
-0.0453	0.1583	0.0032	67.8000	73.2000	
-0.0453	0.1584	0.0032	67.5000	73.5000	
-0.0454	0.1588	0.0032	67.5000	73.4000	
-0.0455	0.1590	0.0031	67.2000	73.4000	
-0.0456	0.1593	0.0032	67.4000	73.2000	
-0.0456	0.1602	0.0035	67.0000	73.7000	
-0.0458	0.1602	0.0032	67.1000	73.4000	
-0.0459	0.1606	0.0032	66.5000	73.6000	
-0.0461	0.1609	0.0031	65.8000	73.4000	
-0.0461	0.1612	0.0032	65.0000	73.5000	
-0.0463	0.1618	0.0032	64.3000	74.4000	
-0.0464	0.1621	0.0032	63.5000	73.6000	
-0.0466	0.1624	0.0031	62.2000	73.8000	
-0.0466	0.1626	0.0032	61.3000	73.7000	
-0.0468	0.1631	0.0030	60.5000	73.9000	
-0.0468	0.1639	0.0033	59.3000	74.8000	
-0.0470	0.1640	0.0032	57.8000	73.9000	
-0.0471	0.1643	0.0031	57.0000	73.6000	
-0.0472	0.1644	0.0031	55.4000	73.8000	
-0.0473	0.1649	0.0031	54.9000	74.5000	
-0.0474	0.1651	0.0031	52.9000	74.2000	
-0.0474	0.1656	0.0033	51.4000	74.5000	
-0.0473	0.1658	0.0036	50.9000	74.9000	
-0.0476	0.1660	0.0032	48.6000	74.5000	
-0.0476	0.1661	0.0031	47.3000	74.4000	
-0.0477	0.1664	0.0032	46.4000	74.3000	
-0.0477	0.1665	0.0032	45.5000	74.9000	
-0.0478	0.1668	0.0032	44.3000	74.6000	
-0.0478	0.1669	0.0032	42.9000	74.1000	
-0.0477	0.1670	0.0034	42.3000	74.7000	
-0.0477	0.1672	0.0035	40.9000	74.7000	
-0.0479	0.1672	0.0032	40.6000	74.6000	
-0.0479	0.1675	0.0033	39.9000	75.1000	
-0.0475	0.1674	0.0039	39.1000	75.0000	
-0.0478	0.1674	0.0034	38.6000	74.7000	
-0.0479	0.1675	0.0033	38.2000	75.4000	
-0.0477	0.1677	0.0037	37.3000	75.1000	
-0.0479	0.1674	0.0033	36.9000	75.3000	
-0.0479	0.1673	0.0032	36.1000	75.0000	
-0.0479	0.1672	0.0032	35.5000	74.9000	
-0.0477	0.1672	0.0035	35.1000	75.5000	
-0.0476	0.1671	0.0036	34.8000	75.5000	
-0.0479	0.1670	0.0032	34.2000	74.7000	
-0.0475	0.1664	0.0035	34.0000	75.5000	
-0.0478	0.1665	0.0031	33.9000	75.1000	
-0.0478	0.1664	0.0030	33.6000	74.7000	
-0.0477	0.1660	0.0030	33.6000	75.3000	
-0.0477	0.1661	0.0031	33.3000	74.9000	
-0.0477	0.1658	0.0030	32.8000	74.9000	
-0.0473	0.1655	0.0033	32.7000	75.0000	
-0.0476	0.1653	0.0029	32.5000	75.2000	
-0.0475	0.1653	0.0030	32.1000	74.7000	
-0.0475	0.1649	0.0028	32.0000	74.7000	
-0.0475	0.1650	0.0029	31.5000	74.9000	
-0.0474	0.1646	0.0028	31.1000	75.1000	
-0.0474	0.1646	0.0029	30.7000	75.1000	
-0.0472	0.1643	0.0030	30.3000	74.8000	
-0.0473	0.1642	0.0028	30.0000	75.1000	
-0.0473	0.1641	0.0028	29.7000	75.5000	
-0.0472	0.1638	0.0027	29.3000	75.0000	
-0.0471	0.1637	0.0030	29.1000	74.7000	
-0.0471	0.1635	0.0028	28.9000	74.6000	
-0.0470	0.1634	0.0028	28.8000	74.9000	
-0.0468	0.1636	0.0032	28.6000	74.5000	
-0.0470	0.1629	0.0027	28.3000	75.4000	
-0.0469	0.1630	0.0029	28.2000	74.6000	
-0.0469	0.1626	0.0027	28.0000	75.0000	
-0.0469	0.1626	0.0027	27.5000	74.6000	
-0.0468	0.1622	0.0027	27.4000	74.8000	
-0.0467	0.1623	0.0029	27.3000	74.5000	
-0.0467	0.1620	0.0027	27.1000	74.6000	
-0.0467	0.1617	0.0026	27.0000	74.9000	
-0.0465	0.1617	0.0029	26.8000	74.6000	
-0.0463	0.1612	0.0030	26.7000	74.8000	
-0.0464	0.1611	0.0028	26.9000	74.7000	
-0.0465	0.1610	0.0026	26.5000	74.6000	
-0.0463	0.1608	0.0028	26.6000	74.3000	
-0.0463	0.1607	0.0027	26.3000	74.2000	
-0.0463	0.1602	0.0025	26.2000	74.6000	
-0.0462	0.1602	0.0026	26.3000	74.5000	
-0.0461	0.1601	0.0028	25.9000	74.7000	
-0.0461	0.1598	0.0026	25.8000	74.4000	
-0.0460	0.1597	0.0027	25.9000	74.2000	
-0.0460	0.1593	0.0025	25.8000	74.5000	
-0.0460	0.1593	0.0025	25.8000	74.5000	
-0.0460	0.1590	0.0025	25.8000	74.9000	
-0.0459	0.1590	0.0026	25.9000	74.1000	
-0.0459	0.1586	0.0024	25.6000	74.6000	
-0.0457	0.1589	0.0028	25.9000	74.6000	
-0.0454	0.1584	0.0030	25.8000	74.7000	
-0.0456	0.1584	0.0027	25.8000	74.6000	
-0.0457	0.1580	0.0024	26.0000	74.6000	
-0.0455	0.1580	0.0027	25.9000	74.6000	
-0.0454	0.1578	0.0027	25.9000	74.5000	
-0.0456	0.1576	0.0025	26.5000	74.4000	
-0.0455	0.1574	0.0024	26.7000	74.2000	
-0.0455	0.1576	0.0025	27.0000	74.3000	
-0.0455	0.1569	0.0023	27.3000	74.4000	
-0.0454	0.1570	0.0024	27.3000	74.4000	
-0.0453	0.1572	0.0027	27.4000	74.6000	
-0.0453	0.1568	0.0024	27.8000	74.4000	
-0.0453	0.1568	0.0025	27.4000	74.2000	
-0.0453	0.1566	0.0024	26.9000	74.5000	
-0.0452	0.1564	0.0025	26.9000	74.5000	
-0.0452	0.1564	0.0024	26.8000	74.2000	
-0.0452	0.1563	0.0024	27.1000	74.2000	
-0.0451	0.1561	0.0025	27.2000	74.3000	
-0.0450	0.1561	0.0027	27.5000	74.4000	
-0.0451	0.1559	0.0023	26.3000	74.4000	
-0.0447	0.1563	0.0031	27.4000	74.7000	
-0.0450	0.1557	0.0024	26.7000	74.2000	
-0.0450	0.1557	0.0025	26.6000	74.3000	
-0.0450	0.1555	0.0024	26.7000	74.4000	
-0.0450	0.1556	0.0024	26.7000	74.1000	
-0.0449	0.1556	0.0026	27.6000	74.4000	
-0.0449	0.1553	0.0024	27.0000	74.4000	
-0.0449	0.1554	0.0025	26.7000	74.1000	
-0.0448	0.1551	0.0025	26.5000	74.6000	
-0.0449	0.1553	0.0024	26.7000	74.3000	
-0.0449	0.1552	0.0024	26.9000	74.5000	
-0.0449	0.1551	0.0024	26.4000	74.4000	
-0.0449	0.1552	0.0024	26.9000	74.4000	
-0.0447	0.1550	0.0026	26.7000	74.4000	
-0.0448	0.1549	0.0024	26.7000	74.3000	
-0.0447	0.1553	0.0027	26.4000	74.4000	
-0.0447	0.1547	0.0024	27.2000	74.4000	
-0.0444	0.1552	0.0030	27.7000	74.6000	
-0.0446	0.1546	0.0026	27.4000	74.8000	
-0.0447	0.1549	0.0026	27.6000	74.4000	
-0.0447	0.1548	0.0025	27.2000	74.3000	
-0.0447	0.1547	0.0025	27.4000	74.6000	
-0.0446	0.1547	0.0025	27.8000	74.5000	
-0.0446	0.1547	0.0026	27.4000	74.4000	
-0.0446	0.1544	0.0024	27.7000	74.5000	
-0.0445	0.1545	0.0026	27.6000	74.5000	
-0.0446	0.1545	0.0025	27.6000	74.6000	
-0.0447	0.1545	0.0024	27.6000	74.9000	
-0.0445	0.1544	0.0026	28.1000	74.4000	
-0.0446	0.1545	0.0025	28.3000	74.4000	
-0.0445	0.1546	0.0027	27.3000	74.6000	
-0.0442	0.1547	0.0032	27.2000	74.8000	
-0.0446	0.1544	0.0025	28.1000	74.6000	
-0.0443	0.1544	0.0028	28.7000	75.0000	
-0.0446	0.1546	0.0026	27.1000	74.8000	
-0.0446	0.1544	0.0025	28.2000	75.0000	
-0.0446	0.1547	0.0025	27.3000	75.1000	
-0.0446	0.1546	0.0026	28.5000	74.6000	
-0.0445	0.1544	0.0025	28.5000	74.8000	
-0.0440	0.1544	0.0033	28.7000	75.0000	
-0.0441	0.1547	0.0033	27.8000	74.9000	
-0.0444	0.1544	0.0027	28.3000	75.2000	
-0.0445	0.1546	0.0027	27.4000	74.7000	
-0.0445	0.1545	0.0027	27.4000	75.1000	
-0.0446	0.1547	0.0026	28.0000	74.9000	
-0.0446	0.1544	0.0025	28.2000	75.2000	
-0.0446	0.1547	0.0026	28.0000	74.7000	
-0.0446	0.1547	0.0026	27.7000	75.1000	
-0.0446	0.1547	0.0026	29.0000	75.2000	
-0.0442	0.1554	0.0035	27.2000	74.8000	
-0.0444	0.1547	0.0028	28.6000	74.8000	
-0.0445	0.1548	0.0028	28.3000	74.8000	
-0.0446	0.1549	0.0027	28.0000	74.9000	
-0.0446	0.1548	0.0027	28.7000	75.2000	
-0.0446	0.1550	0.0027	27.8000	75.2000	
-0.0445	0.1550	0.0028	28.6000	74.7000	
-0.0446	0.1550	0.0027	28.1000	75.2000	
-0.0446	0.1551	0.0028	28.2000	75.0000	
-0.0443	0.1549	0.0031	29.0000	75.2000	
-0.0446	0.1551	0.0027	28.1000	75.5000	
-0.0446	0.1552	0.0028	28.4000	75.1000	
-0.0446	0.1551	0.0027	28.4000	75.4000	
-0.0444	0.1555	0.0032	28.1000	75.1000	
-0.0445	0.1550	0.0029	28.7000	75.3000	
-0.0447	0.1556	0.0029	28.4000	75.1000	
-0.0446	0.1554	0.0029	28.1000	75.1000	
-0.0446	0.1553	0.0028	28.3000	75.3000	
-0.0446	0.1559	0.0031	28.3000	75.2000	
-0.0447	0.1556	0.0029	28.3000	75.3000	
-0.0445	0.1554	0.0031	28.7000	75.4000	
-0.0445	0.1562	0.0034	27.3000	75.4000	
-0.0447	0.1556	0.0028	28.2000	75.6000	
-0.0447	0.1559	0.0029	28.1000	75.4000	
-0.0447	0.1558	0.0029	28.0000	75.4000	
-0.0446	0.1558	0.0031	28.7000	75.0000	
-0.0446	0.1563	0.0032	27.5000	75.4000	
-0.0444	0.1560	0.0034	29.3000	75.4000	
-0.0448	0.1561	0.0029	28.0000	75.5000	
-0.0448	0.1561	0.0030	28.2000	75.4000	
-0.0448	0.1561	0.0029	28.3000	75.6000	
-0.0448	0.1561	0.0029	28.6000	75.3000	
-0.0449	0.1563	0.0029	28.6000	75.5000	
-0.0449	0.1565	0.0029	28.6000	75.3000	
-0.0447	0.1563	0.0031	28.9000	75.3000	
-0.0450	0.1568	0.0028	28.2000	75.6000	
-0.0449	0.1567	0.0031	28.8000	75.3000	
-0.0451	0.1572	0.0030	28.3000	75.8000	
-0.0451	0.1575	0.0030	27.9000	75.6000	
-0.0450	0.1574	0.0032	28.9000	75.5000	
-0.0453	0.1581	0.0031	28.2000	75.9000	
-0.0453	0.1580	0.0030	29.0000	75.6000	
-0.0454	0.1588	0.0032	28.0000	75.9000	
-0.0454	0.1586	0.0031	29.2000	76.0000	
-0.0456	0.1591	0.0031	29.1000	75.9000	
-0.0455	0.1603	0.0037	28.0000	76.1000	
-0.0455	0.1597	0.0034	29.8000	75.8000	
-0.0458	0.1602	0.0033	29.2000	75.9000	
-0.0459	0.1606	0.0033	29.5000	75.9000	
-0.0460	0.1617	0.0036	28.5000	76.1000	
-0.0460	0.1614	0.0035	30.7000	76.2000	
-0.0460	0.1623	0.0038	29.6000	76.0000	
-0.0461	0.1622	0.0036	31.3000	76.0000	
-0.0463	0.1627	0.0036	31.3000	76.2000	
-0.0462	0.1636	0.0041	29.8000	76.2000	
-0.0460	0.1633	0.0042	33.7000	76.1000	
-0.0464	0.1646	0.0043	30.5000	76.3000	
-0.0464	0.1643	0.0041	36.2000	76.0000	
-0.0466	0.1653	0.0043	32.4000	76.3000	
-0.0467	0.1651	0.0040	35.8000	76.2000	
-0.0468	0.1658	0.0041	36.7000	76.1000	
-0.0469	0.1661	0.0042	40.0000	76.0000	
-0.0469	0.1663	0.0043	43.9000	76.1000	
-0.0470	0.1675	0.0046	42.0000	76.0000	
-0.0471	0.1672	0.0044	48.5000	76.1000	
-0.0469	0.1682	0.0051	49.5000	76.2000	
-0.0472	0.1679	0.0046	51.3000	76.1000	
-0.0472	0.1683	0.0047	54.2000	76.0000	
-0.0472	0.1684	0.0047	55.6000	76.2000	
-0.0472	0.1691	0.0051	55.6000	76.0000	
-0.0469	0.1684	0.0052	57.2000	75.9000	
-0.0472	0.1686	0.0048	56.7000	76.0000	
-0.0472	0.1688	0.0049	56.3000	75.9000	
-0.0472	0.1685	0.0048	57.3000	75.9000	
-0.0471	0.1684	0.0048	57.0000	75.8000	
-0.0470	0.1687	0.0051	56.2000	75.8000	
-0.0470	0.1682	0.0049	57.6000	75.6000	
-0.0469	0.1677	0.0049	59.4000	75.9000	
-0.0470	0.1676	0.0047	59.8000	76.0000	
-0.0469	0.1673	0.0047	60.5000	75.8000	
-0.0469	0.1671	0.0047	61.2000	75.6000	
-0.0468	0.1667	0.0046	61.4000	75.8000	
-0.0467	0.1665	0.0046	62.1000	75.9000	
-0.0467	0.1662	0.0045	62.6000	75.7000	
-0.0466	0.1658	0.0044	62.8000	75.8000	
-0.0466	0.1657	0.0045	62.9000	75.7000	
-0.0466	0.1653	0.0043	63.1000	75.6000	
-0.0465	0.1650	0.0043	63.0000	75.7000	
-0.0464	0.1651	0.0045	62.2000	75.6000	
-0.0463	0.1645	0.0043	63.7000	75.9000	
-0.0463	0.1646	0.0044	62.3000	75.7000	
-0.0463	0.1641	0.0042	62.8000	75.9000	
-0.0463	0.1640	0.0042	62.9000	75.7000	
-0.0462	0.1639	0.0042	62.9000	75.7000	
-0.0462	0.1637	0.0042	62.8000	75.8000	
-0.0461	0.1636	0.0043	63.1000	76.1000	
-0.0462	0.1636	0.0041	63.2000	76.0000	
-0.0462	0.1636	0.0041	62.5000	75.7000	
-0.0461	0.1634	0.0041	62.8000	76.1000	
-0.0461	0.1631	0.0041	62.9000	76.1000	
-0.0461	0.1633	0.0041	62.3000	76.0000	
-0.0460	0.1632	0.0042	62.3000	75.8000	
-0.0460	0.1628	0.0041	62.9000	75.9000	
-0.0460	0.1629	0.0041	62.1000	75.8000	
-0.0459	0.1627	0.0041	62.5000	75.7000	
-0.0459	0.1623	0.0041	62.9000	76.1000	
-0.0458	0.1629	0.0043	61.6000	75.7000	
-0.0459	0.1622	0.0039	62.3000	75.8000	
-0.0459	0.1620	0.0039	62.4000	75.8000	
-0.0458	0.1619	0.0039	62.3000	75.9000	
-0.0459	0.1618	0.0038	61.8000	75.6000	
-0.0458	0.1617	0.0038	61.7000	75.7000	
-0.0458	0.1617	0.0039	61.4000	75.8000	
-0.0458	0.1614	0.0038	62.3000	75.6000	
-0.0458	0.1613	0.0037	61.2000	76.0000	
-0.0458	0.1613	0.0037	61.1000	75.6000	
-0.0457	0.1611	0.0037	61.6000	75.9000	
-0.0457	0.1609	0.0037	61.2000	76.0000	
-0.0456	0.1614	0.0040	60.2000	75.6000	
-0.0456	0.1612	0.0039	59.9000	75.6000	
-0.0457	0.1609	0.0036	60.0000	75.5000	
-0.0457	0.1607	0.0036	60.6000	75.7000	
-0.0457	0.1607	0.0036	59.8000	75.5000	
-0.0457	0.1607	0.0035	59.8000	75.5000	
-0.0457	0.1605	0.0035	59.8000	75.6000	
-0.0457	0.1607	0.0036	58.8000	75.4000	
-0.0457	0.1604	0.0034	59.4000	75.4000	
-0.0457	0.1604	0.0034	58.9000	75.3000	
-0.0457	0.1604	0.0035	59.2000	75.2000	
-0.0457	0.1606	0.0035	58.6000	75.3000	
-0.0456	0.1606	0.0036	58.0000	75.1000	
-0.0456	0.1602	0.0035	58.5000	75.3000	
-0.0458	0.1603	0.0033	57.9000	75.1000	
-0.0456	0.1607	0.0038	57.2000	74.6000	
-0.0458	0.1604	0.0033	57.5000	75.1000	
-0.0457	0.1602	0.0033	57.6000	74.9000	
-0.0455	0.1601	0.0036	57.6000	75.2000	
-0.0458	0.1603	0.0033	56.2000	75.0000	
-0.0458	0.1603	0.0033	56.1000	74.4000	
-0.0459	0.1602	0.0032	56.2000	74.7000	
-0.0459	0.1602	0.0031	56.4000	74.7000	
-0.0459	0.1601	0.0031	56.0000	74.5000	
-0.0458	0.1605	0.0034	55.0000	74.3000	
-0.0459	0.1602	0.0031	55.1000	74.4000	
-0.0456	0.1600	0.0035	56.1000	74.6000	
-0.0459	0.1600	0.0030	54.9000	74.2000	
-0.0459	0.1605	0.0033	54.2000	74.2000	
-0.0460	0.1602	0.0030	54.3000	74.1000	
-0.0460	0.1602	0.0030	54.1000	74.1000	
-0.0460	0.1604	0.0031	53.8000	74.1000	
-0.0460	0.1602	0.0030	54.2000	74.2000	
-0.0460	0.1602	0.0029	53.9000	73.9000	
-0.0460	0.1605	0.0031	53.6000	74.0000	
-0.0461	0.1604	0.0029	53.6000	73.8000	
-0.0460	0.1604	0.0031	53.5000	73.7000	
-0.0461	0.1608	0.0030	52.9000	73.9000	
-0.0462	0.1606	0.0029	53.1000	73.9000	
-0.0461	0.1606	0.0030	53.2000	73.7000	
-0.0462	0.1609	0.0029	52.3000	73.9000	
-0.0463	0.1610	0.0029	52.3000	73.8000	
-0.0461	0.1614	0.0033	51.9000	73.8000	
-0.0462	0.1615	0.0032	51.8000	73.8000	
-0.0464	0.1614	0.0029	52.5000	73.7000	
-0.0463	0.1614	0.0031	52.6000	73.4000	
-0.0464	0.1615	0.0029	52.1000	73.6000	
-0.0464	0.1619	0.0030	51.2000	73.7000	
-0.0465	0.1618	0.0029	51.8000	73.8000	
-0.0464	0.1623	0.0033	50.7000	73.7000	
-0.0466	0.1623	0.0030	51.0000	73.6000	
-0.0466	0.1622	0.0030	51.2000	73.4000	
-0.0466	0.1622	0.0030	51.6000	73.2000	
-0.0467	0.1626	0.0030	50.8000	73.5000	
-0.0467	0.1627	0.0030	51.0000	73.2000	
-0.0468	0.1629	0.0030	50.9000	73.5000	
-0.0468	0.1630	0.0030	51.0000	73.0000	
-0.0469	0.1632	0.0030	50.8000	73.4000	
-0.0468	0.1639	0.0034	50.1000	73.5000	
-0.0469	0.1637	0.0032	50.9000	73.5000	
-0.0468	0.1637	0.0033	51.8000	73.4000	
-0.0468	0.1637	0.0033	51.9000	73.2000	
-0.0470	0.1639	0.0031	51.6000	73.1000	
-0.0471	0.1642	0.0031	51.3000	73.3000	
-0.0471	0.1644	0.0031	51.4000	73.1000	
-0.0471	0.1648	0.0033	50.9000	73.2000	
-0.0468	0.1653	0.0039	50.2000	73.0000	
-0.0467	0.1654	0.0041	50.8000	72.7000	
-0.0472	0.1648	0.0032	52.0000	72.6000	
-0.0472	0.1647	0.0032	52.3000	73.1000	
-0.0471	0.1647	0.0033	52.8000	73.0000	
-0.0471	0.1647	0.0032	52.6000	72.5000	
-0.0471	0.1647	0.0033	52.7000	72.9000	
-0.0471	0.1644	0.0032	52.8000	72.3000	
-0.0470	0.1641	0.0032	52.9000	72.6000	
-0.0468	0.1634	0.0032	53.2000	72.3000	
-0.0466	0.1627	0.0031	53.1000	72.4000	
-0.0465	0.1622	0.0031	53.5000	72.5000	
-0.0461	0.1618	0.0034	53.2000	72.4000	
-0.0456	0.1613	0.0040	53.0000	72.4000	
-0.0453	0.1608	0.0041	52.4000	72.4000	
-0.0456	0.1588	0.0029	52.9000	72.5000	
-0.0454	0.1579	0.0028	52.9000	72.7000	
-0.0452	0.1570	0.0027	52.0000	72.5000	
-0.0450	0.1564	0.0027	50.6000	72.7000	
-0.0448	0.1557	0.0027	48.7000	72.9000	
-0.0447	0.1551	0.0026	48.4000	72.6000	
-0.0447	0.1547	0.0025	47.1000	72.4000	
-0.0446	0.1541	0.0024	46.2000	72.7000	
-0.0444	0.1538	0.0026	46.5000	72.4000	
-0.0443	0.1535	0.0025	46.2000	72.8000	
-0.0444	0.1531	0.0022	45.8000	72.6000	
-0.0443	0.1530	0.0023	46.5000	72.6000	
-0.0442	0.1527	0.0023	45.9000	73.2000	
-0.0441	0.1525	0.0023	46.2000	72.4000	
-0.0441	0.1525	0.0024	46.7000	72.9000	
-0.0440	0.1524	0.0024	46.7000	72.6000	
