Loss_Adversary	Loss_Target	
-0.2813	0.1541	0.7722	
-0.2822	0.1546	0.7747	
-0.2829	0.1378	0.7573	
-0.2832	0.1639	0.7874	
-0.2838	0.1516	0.7748	
-0.2824	0.1394	0.7580	
-0.2830	0.1643	0.7874	
-0.2833	0.1462	0.7677	
-0.2845	0.1535	0.7783	
-0.2843	0.1568	0.7816	
-0.2841	0.1435	0.7663	
-0.2838	0.1636	0.7882	
-0.2841	0.1425	0.7651	
-0.2840	0.1580	0.7825	
-0.2849	0.1658	0.7933	
-0.2844	0.1520	0.7766	
-0.2842	0.1640	0.7897	
-0.2848	0.1508	0.7760	
-0.2845	0.1491	0.7735	
-0.2852	0.1593	0.7863	
-0.2861	0.1561	0.7847	
-0.2857	0.1438	0.7700	
-0.2855	0.1664	0.7952	
-0.2861	0.1502	0.7781	
-0.2860	0.1490	0.7765	
-0.2855	0.1678	0.7967	
-0.2851	0.1424	0.7672	
-0.2845	0.1627	0.7889	
-0.2858	0.1661	0.7953	
-0.2865	0.1498	0.7785	
-0.2861	0.1623	0.7917	
-0.2857	0.1486	0.7755	
-0.2857	0.1631	0.7918	
-0.2858	0.1595	0.7880	
-0.2855	0.1533	0.7803	
-0.2866	0.1592	0.7894	
-0.2865	0.1535	0.7825	
-0.2875	0.1571	0.7887	
-0.2862	0.1643	0.7942	
-0.2864	0.1489	0.7773	
-0.2877	0.1589	0.7914	
-0.2860	0.1555	0.7839	
-0.2863	0.1577	0.7870	
-0.2874	0.1595	0.7914	
-0.2857	0.1523	0.7797	
-0.2863	0.1599	0.7894	
-0.2874	0.1547	0.7860	
-0.2871	0.1553	0.7859	
-0.2863	0.1600	0.7895	
-0.2870	0.1543	0.7845	
-0.2873	0.1664	0.7989	
-0.2864	0.1570	0.7865	
-0.2863	0.1502	0.7786	
-0.2871	0.1682	0.8004	
-0.2876	0.1449	0.7752	
-0.2881	0.1539	0.7865	
-0.2870	0.1590	0.7899	
-0.2868	0.1553	0.7852	
-0.2861	0.1556	0.7841	
-0.2866	0.1581	0.7881	
-0.2856	0.1615	0.7899	
-0.2868	0.1535	0.7834	
-0.2849	0.1560	0.7820	
-0.2872	0.1567	0.7877	
-0.2870	0.1607	0.7919	
-0.2860	0.1618	0.7910	
-0.2884	0.1509	0.7837	
-0.2880	0.1563	0.7891	
-0.2873	0.1562	0.7874	
-0.2866	0.1555	0.7851	
-0.2868	0.1608	0.7915	
-0.2866	0.1641	0.7948	
-0.2877	0.1502	0.7816	
-0.2861	0.1689	0.7992	
-0.2858	0.1474	0.7743	
-0.2868	0.1522	0.7818	
-0.2873	0.1700	0.8029	
-0.2880	0.1533	0.7856	
-0.2876	0.1516	0.7829	
-0.2859	0.1607	0.7897	
-0.2848	0.1689	0.7964	
-0.2865	0.1543	0.7836	
-0.2877	0.1619	0.7947	
-0.2866	0.1618	0.7923	
-0.2865	0.1571	0.7868	
-0.2871	0.1555	0.7863	
-0.2864	0.1618	0.7917	
-0.2862	0.1574	0.7865	
-0.2875	0.1608	0.7930	
-0.2858	0.1554	0.7832	
-0.2863	0.1665	0.7970	
-0.2867	0.1681	0.7996	
-0.2869	0.1534	0.7835	
-0.2861	0.1581	0.7870	
-0.2869	0.1610	0.7920	
-0.2864	0.1533	0.7822	
-0.2875	0.1534	0.7847	
-0.2867	0.1602	0.7907	
-0.2861	0.1559	0.7845	
-0.2876	0.1599	0.7923	
-0.2878	0.1592	0.7920	
-0.2864	0.1541	0.7831	
-0.2882	0.1556	0.7887	
-0.2875	0.1557	0.7874	
-0.2887	0.1565	0.7908	
-0.2866	0.1605	0.7907	
-0.2861	0.1596	0.7888	
-0.2873	0.1636	0.7958	
-0.2879	0.1501	0.7820	
-0.2872	0.1587	0.7901	
-0.2875	0.1602	0.7923	
-0.2869	0.1530	0.7831	
-0.2873	0.1637	0.7958	
-0.2868	0.1561	0.7862	
-0.2874	0.1576	0.7892	
-0.2872	0.1614	0.7931	
-0.2865	0.1537	0.7828	
-0.2875	0.1580	0.7899	
-0.2867	0.1641	0.7950	
-0.2881	0.1558	0.7888	
-0.2875	0.1557	0.7873	
-0.2878	0.1577	0.7903	
-0.2868	0.1583	0.7888	
-0.2881	0.1590	0.7924	
-0.2872	0.1692	0.8019	
-0.2876	0.1454	0.7758	
-0.2882	0.1516	0.7842	
-0.2877	0.1613	0.7941	
-0.2878	0.1602	0.7930	
-0.2872	0.1570	0.7881	
-0.2876	0.1583	0.7904	
-0.2874	0.1603	0.7923	
-0.2878	0.1537	0.7856	
-0.2864	0.1673	0.7981	
-0.2860	0.1561	0.7845	
-0.2854	0.1602	0.7878	
-0.2865	0.1662	0.7969	
-0.2869	0.1538	0.7839	
-0.2858	0.1624	0.7913	
-0.2874	0.1650	0.7976	
-0.2883	0.1564	0.7897	
-0.2868	0.1597	0.7903	
-0.2874	0.1567	0.7882	
-0.2873	0.1524	0.7832	
-0.2880	0.1599	0.7929	
-0.2873	0.1604	0.7921	
-0.2877	0.1584	0.7908	
-0.2875	0.1577	0.7896	
-0.2866	0.1575	0.7874	
-0.2872	0.1605	0.7921	
-0.2871	0.1516	0.7819	
-0.2871	0.1650	0.7970	
-0.2871	0.1612	0.7927	
-0.2882	0.1515	0.7839	
-0.2865	0.1670	0.7979	
-0.2878	0.1529	0.7847	
-0.2875	0.1547	0.7861	
-0.2881	0.1635	0.7973	
-0.2858	0.1593	0.7877	
-0.2879	0.1480	0.7796	
-0.2869	0.1615	0.7926	
-0.2873	0.1611	0.7929	
-0.2882	0.1576	0.7908	
-0.2875	0.1538	0.7851	
-0.2879	0.1611	0.7942	
-0.2875	0.1550	0.7866	
-0.2874	0.1601	0.7921	
-0.2881	0.1568	0.7898	
-0.2879	0.1546	0.7870	
-0.2866	0.1603	0.7906	
-0.2870	0.1659	0.7977	
-0.2875	0.1550	0.7865	
-0.2874	0.1556	0.7870	
-0.2872	0.1593	0.7907	
-0.2882	0.1462	0.7780	
-0.2862	0.1656	0.7957	
-0.2882	0.1608	0.7946	
-0.2885	0.1480	0.7808	
-0.2872	0.1597	0.7912	
-0.2886	0.1666	0.8020	
-0.2862	0.1583	0.7875	
-0.2881	0.1537	0.7862	
-0.2862	0.1615	0.7911	
-0.2876	0.1568	0.7888	
-0.2876	0.1535	0.7851	
-0.2879	0.1564	0.7890	
-0.2870	0.1616	0.7930	
-0.2868	0.1631	0.7942	
-0.2866	0.1531	0.7824	
-0.2874	0.1557	0.7872	
-0.2863	0.1652	0.7956	
-0.2878	0.1581	0.7905	
-0.2879	0.1591	0.7920	
-0.2873	0.1517	0.7823	
-0.2879	0.1555	0.7878	
-0.2880	0.1638	0.7974	
-0.2872	0.1564	0.7874	
-0.2876	0.1502	0.7814	
-0.2879	0.1613	0.7944	
-0.2874	0.1553	0.7866	
-0.2877	0.1611	0.7938	
-0.2867	0.1625	0.7933	
-0.2876	0.1534	0.7850	
-0.2878	0.1558	0.7881	
-0.2869	0.1612	0.7922	
-0.2873	0.1553	0.7865	
-0.2854	0.1629	0.7910	
-0.2862	0.1578	0.7868	
-0.2879	0.1624	0.7957	
-0.2885	0.1557	0.7894	
-0.2884	0.1536	0.7868	
-0.2864	0.1642	0.7946	
-0.2884	0.1543	0.7876	
-0.2872	0.1583	0.7896	
-0.2871	0.1557	0.7865	
-0.2870	0.1668	0.7988	
-0.2879	0.1560	0.7884	
-0.2878	0.1588	0.7915	
-0.2876	0.1557	0.7875	
-0.2862	0.1559	0.7847	
-0.2876	0.1637	0.7965	
-0.2868	0.1634	0.7945	
-0.2860	0.1557	0.7840	
-0.2877	0.1596	0.7921	
-0.2881	0.1641	0.7981	
-0.2871	0.1492	0.7791	
-0.2871	0.1587	0.7899	
-0.2866	0.1606	0.7909	
-0.2881	0.1626	0.7964	
-0.2875	0.1571	0.7889	
-0.2877	0.1535	0.7853	
-0.2875	0.1623	0.7949	
-0.2876	0.1604	0.7927	
-0.2872	0.1546	0.7853	
-0.2871	0.1527	0.7831	
-0.2866	0.1667	0.7977	
-0.2862	0.1577	0.7867	
-0.2872	0.1625	0.7944	
-0.2881	0.1622	0.7959	
-0.2877	0.1504	0.7818	
-0.2868	0.1544	0.7843	
-0.2883	0.1609	0.7949	
-0.2869	0.1564	0.7869	
-0.2881	0.1631	0.7969	
-0.2867	0.1568	0.7869	
-0.2875	0.1659	0.7988	
-0.2876	0.1613	0.7939	
-0.2868	0.1521	0.7817	
-0.2863	0.1553	0.7842	
-0.2878	0.1654	0.7989	
-0.2874	0.1577	0.7894	
-0.2878	0.1558	0.7880	
-0.2856	0.1615	0.7898	
-0.2877	0.1594	0.7918	
-0.2879	0.1586	0.7915	
-0.2877	0.1576	0.7898	
-0.2866	0.1584	0.7884	
-0.2872	0.1566	0.7877	
-0.2873	0.1581	0.7895	
-0.2874	0.1587	0.7906	
-0.2877	0.1608	0.7936	
-0.2879	0.1569	0.7896	
-0.2881	0.1542	0.7869	
-0.2885	0.1584	0.7924	
-0.2875	0.1651	0.7978	
-0.2868	0.1589	0.7894	
-0.2872	0.1537	0.7844	
-0.2872	0.1610	0.7926	
-0.2878	0.1555	0.7877	
-0.2866	0.1548	0.7843	
-0.2876	0.1589	0.7911	
-0.2880	0.1601	0.7933	
-0.2864	0.1659	0.7964	
-0.2861	0.1576	0.7865	
-0.2880	0.1540	0.7863	
-0.2881	0.1598	0.7933	
-0.2874	0.1581	0.7898	
-0.2873	0.1574	0.7889	
-0.2871	0.1578	0.7888	
-0.2879	0.1494	0.7810	
-0.2875	0.1610	0.7932	
-0.2865	0.1660	0.7969	
-0.2875	0.1524	0.7835	
-0.2881	0.1549	0.7877	
-0.2871	0.1645	0.7963	
-0.2869	0.1581	0.7887	
-0.2869	0.1542	0.7844	
-0.2864	0.1600	0.7898	
-0.2874	0.1601	0.7920	
-0.2879	0.1578	0.7905	
-0.2863	0.1612	0.7910	
-0.2871	0.1593	0.7904	
-0.2875	0.1544	0.7858	
-0.2875	0.1592	0.7912	
-0.2874	0.1630	0.7953	
-0.2873	0.1522	0.7829	
-0.2861	0.1589	0.7879	
-0.2886	0.1602	0.7946	
-0.2874	0.1556	0.7871	
-0.2867	0.1614	0.7921	
-0.2884	0.1574	0.7911	
-0.2850	0.1607	0.7875	
-0.2869	0.1630	0.7942	
-0.2878	0.1563	0.7886	
-0.2866	0.1580	0.7879	
-0.2881	0.1583	0.7916	
-0.2875	0.1574	0.7893	
-0.2860	0.1574	0.7860	
-0.2878	0.1533	0.7852	
-0.2880	0.1617	0.7951	
-0.2870	0.1673	0.7992	
-0.2871	0.1585	0.7896	
-0.2879	0.1552	0.7875	
-0.2876	0.1552	0.7869	
-0.2886	0.1583	0.7925	
-0.2874	0.1593	0.7912	
-0.2866	0.1546	0.7841	
-0.2878	0.1617	0.7948	
-0.2874	0.1568	0.7882	
-0.2873	0.1544	0.7855	
-0.2878	0.1595	0.7923	
-0.2874	0.1596	0.7915	
-0.2872	0.1536	0.7843	
-0.2869	0.1655	0.7970	
-0.2870	0.1654	0.7971	
-0.2858	0.1569	0.7850	
-0.2857	0.1610	0.7895	
-0.2870	0.1598	0.7910	
-0.2876	0.1569	0.7889	
-0.2875	0.1585	0.7904	
-0.2875	0.1602	0.7924	
-0.2878	0.1585	0.7911	
-0.2880	0.1550	0.7875	
-0.2872	0.1610	0.7925	
-0.2880	0.1572	0.7900	
-0.2872	0.1593	0.7908	
-0.2876	0.1548	0.7865	
-0.2873	0.1623	0.7944	
-0.2868	0.1608	0.7916	
-0.2887	0.1528	0.7866	
-0.2884	0.1498	0.7825	
-0.2875	0.1611	0.7932	
-0.2861	0.1648	0.7946	
-0.2878	0.1572	0.7895	
-0.2870	0.1581	0.7888	
-0.2876	0.1562	0.7880	
-0.2873	0.1505	0.7810	
-0.2874	0.1644	0.7969	
-0.2876	0.1569	0.7887	
-0.2873	0.1538	0.7848	
-0.2877	0.1595	0.7920	
-0.2882	0.1555	0.7886	
-0.2879	0.1544	0.7866	
-0.2868	0.1557	0.7858	
-0.2861	0.1610	0.7904	
-0.2867	0.1679	0.7993	
-0.2863	0.1608	0.7904	
-0.2879	0.1481	0.7796	
-0.2876	0.1611	0.7936	
-0.2881	0.1603	0.7937	
-0.2875	0.1545	0.7860	
-0.2877	0.1566	0.7887	
-0.2863	0.1607	0.7903	
-0.2878	0.1576	0.7901	
-0.2871	0.1588	0.7899	
-0.2871	0.1554	0.7861	
-0.2883	0.1599	0.7936	
-0.2881	0.1533	0.7858	
-0.2874	0.1610	0.7930	
-0.2883	0.1575	0.7910	
-0.2875	0.1567	0.7884	
-0.2875	0.1641	0.7967	
-0.2875	0.1564	0.7882	
-0.2884	0.1527	0.7857	
-0.2865	0.1560	0.7855	
-0.2871	0.1630	0.7947	
-0.2870	0.1651	0.7968	
-0.2885	0.1529	0.7862	
-0.2863	0.1621	0.7920	
-0.2884	0.1563	0.7899	
-0.2872	0.1600	0.7914	
-0.2865	0.1578	0.7876	
-0.2861	0.1616	0.7910	
-0.2870	0.1565	0.7871	
-0.2878	0.1649	0.7982	
-0.2876	0.1621	0.7947	
-0.2869	0.1557	0.7859	
-0.2879	0.1513	0.7833	
-0.2875	0.1608	0.7932	
-0.2875	0.1619	0.7942	
-0.2872	0.1548	0.7857	
-0.2879	0.1554	0.7879	
-0.2878	0.1579	0.7905	
-0.2871	0.1631	0.7948	
-0.2868	0.1562	0.7864	
-0.2882	0.1516	0.7841	
-0.2874	0.1621	0.7942	
-0.2872	0.1604	0.7919	
-0.2882	0.1567	0.7898	
-0.2863	0.1670	0.7974	
-0.2874	0.1565	0.7880	
-0.2873	0.1491	0.7795	
-0.2875	0.1638	0.7964	
-0.2890	0.1657	0.8017	
-0.2872	0.1535	0.7842	
-0.2854	0.1577	0.7850	
-0.2877	0.1636	0.7966	
-0.2876	0.1604	0.7928	
-0.2867	0.1604	0.7908	
-0.2868	0.1590	0.7896	
-0.2884	0.1520	0.7850	
-0.2874	0.1608	0.7929	
-0.2873	0.1557	0.7870	
-0.2869	0.1595	0.7903	
-0.2874	0.1630	0.7953	
-0.2862	0.1533	0.7818	
-0.2881	0.1532	0.7857	
-0.2882	0.1620	0.7959	
-0.2872	0.1689	0.8014	
-0.2880	0.1516	0.7839	
-0.2884	0.1493	0.7820	
-0.2870	0.1636	0.7950	
-0.2882	0.1620	0.7959	
-0.2871	0.1548	0.7855	
-0.2873	0.1596	0.7913	
-0.2870	0.1579	0.7887	
-0.2874	0.1569	0.7885	
-0.2870	0.1593	0.7901	
-0.2876	0.1582	0.7904	
-0.2847	0.1614	0.7877	
-0.2875	0.1543	0.7858	
-0.2871	0.1594	0.7905	
-0.2864	0.1662	0.7968	
-0.2885	0.1525	0.7858	
-0.2873	0.1571	0.7885	
-0.2871	0.1616	0.7931	
-0.2880	0.1557	0.7884	
-0.2881	0.1572	0.7903	
-0.2881	0.1587	0.7919	
-0.2870	0.1597	0.7907	
-0.2850	0.1626	0.7898	
-0.2875	0.1560	0.7876	
-0.2881	0.1567	0.7896	
-0.2879	0.1556	0.7881	
-0.2875	0.1544	0.7859	
-0.2871	0.1654	0.7974	
-0.2881	0.1593	0.7928	
-0.2883	0.1510	0.7836	
-0.2873	0.1562	0.7874	
-0.2865	0.1663	0.7971	
-0.2860	0.1566	0.7850	
-0.2873	0.1530	0.7838	
-0.2866	0.1689	0.8003	
-0.2874	0.1624	0.7948	
-0.2875	0.1521	0.7832	
-0.2882	0.1523	0.7848	
-0.2871	0.1604	0.7918	
-0.2875	0.1652	0.7979	
-0.2864	0.1572	0.7866	
-0.2867	0.1531	0.7826	
-0.2888	0.1569	0.7914	
-0.2882	0.1593	0.7928	
-0.2879	0.1577	0.7903	
-0.2876	0.1524	0.7838	
-0.2868	0.1620	0.7929	
-0.2885	0.1662	0.8013	
-0.2863	0.1550	0.7840	
-0.2875	0.1549	0.7863	
-0.2877	0.1584	0.7907	
-0.2877	0.1513	0.7827	
-0.2873	0.1565	0.7878	
-0.2884	0.1624	0.7968	
-0.2879	0.1587	0.7915	
-0.2877	0.1536	0.7854	
-0.2879	0.1594	0.7922	
-0.2880	0.1604	0.7935	
-0.2879	0.1573	0.7899	
-0.2866	0.1629	0.7934	
-0.2876	0.1546	0.7861	
-0.2885	0.1525	0.7857	
-0.2870	0.1575	0.7883	
-0.2876	0.1586	0.7907	
-0.2870	0.1636	0.7950	
-0.2878	0.1576	0.7901	
-0.2874	0.1614	0.7936	
-0.2867	0.1592	0.7897	
-0.2881	0.1600	0.7934	
-0.2881	0.1621	0.7959	
-0.2888	0.1519	0.7857	
-0.2860	0.1519	0.7797	
-0.2872	0.1581	0.7894	
-0.2878	0.1614	0.7944	
-0.2875	0.1572	0.7889	
-0.2867	0.1562	0.7861	
-0.2869	0.1609	0.7920	
-0.2870	0.1624	0.7937	
-0.2884	0.1595	0.7934	
-0.2881	0.1525	0.7849	
-0.2868	0.1539	0.7836	
-0.2882	0.1607	0.7944	
-0.2879	0.1600	0.7929	
-0.2871	0.1550	0.7858	
-0.2861	0.1537	0.7821	
-0.2853	0.1680	0.7964	
-0.2882	0.1653	0.7996	
-0.2883	0.1542	0.7872	
-0.2883	0.1484	0.7807	
-0.2861	0.1585	0.7875	
-0.2879	0.1612	0.7943	
-0.2882	0.1568	0.7899	
-0.2874	0.1618	0.7940	
-0.2870	0.1554	0.7858	
-0.2880	0.1582	0.7912	
-0.2875	0.1655	0.7983	
-0.2869	0.1620	0.7930	
-0.2869	0.1548	0.7849	
-0.2869	0.1607	0.7916	
-0.2880	0.1590	0.7920	
-0.2886	0.1587	0.7929	
-0.2871	0.1579	0.7890	
-0.2875	0.1516	0.7826	
-0.2874	0.1638	0.7963	
-0.2874	0.1649	0.7975	
-0.2875	0.1552	0.7866	
-0.2872	0.1585	0.7898	
-0.2869	0.1650	0.7964	
-0.2867	0.1576	0.7877	
-0.2868	0.1537	0.7836	
-0.2874	0.1618	0.7940	
-0.2874	0.1607	0.7927	
-0.2879	0.1554	0.7878	
-0.2870	0.1568	0.7875	
-0.2863	0.1602	0.7899	
-0.2887	0.1566	0.7908	
-0.2873	0.1552	0.7862	
-0.2848	0.1644	0.7912	
-0.2874	0.1581	0.7898	
-0.2869	0.1580	0.7886	
-0.2870	0.1614	0.7926	
-0.2877	0.1595	0.7920	
-0.2862	0.1593	0.7885	
-0.2867	0.1594	0.7896	
-0.2865	0.1573	0.7869	
-0.2888	0.1520	0.7857	
-0.2878	0.1583	0.7909	
-0.2870	0.1581	0.7890	
-0.2881	0.1529	0.7854	
-0.2873	0.1586	0.7901	
-0.2879	0.1573	0.7898	
-0.2859	0.1595	0.7882	
-0.2873	0.1575	0.7888	
-0.2872	0.1681	0.8006	
-0.2882	0.1600	0.7935	
-0.2880	0.1491	0.7808	
-0.2883	0.1566	0.7899	
-0.2880	0.1590	0.7921	
-0.2875	0.1545	0.7859	
-0.2885	0.1607	0.7951	
-0.2887	0.1559	0.7901	
-0.2872	0.1539	0.7848	
-0.2861	0.1601	0.7893	
-0.2857	0.1618	0.7904	
-0.2884	0.1559	0.7894	
-0.2880	0.1636	0.7973	
-0.2867	0.1603	0.7908	
-0.2865	0.1521	0.7811	
-0.2882	0.1542	0.7871	
-0.2867	0.1651	0.7963	
-0.2873	0.1589	0.7904	
-0.2877	0.1506	0.7819	
-0.2876	0.1573	0.7893	
-0.2854	0.1711	0.8001	
-0.2868	0.1604	0.7910	
-0.2875	0.1530	0.7842	
-0.2878	0.1576	0.7902	
-0.2878	0.1573	0.7899	
-0.2873	0.1582	0.7897	
-0.2885	0.1572	0.7911	
-0.2880	0.1608	0.7940	
-0.2866	0.1568	0.7866	
-0.2872	0.1514	0.7819	
-0.2885	0.1530	0.7863	
-0.2870	0.1633	0.7947	
-0.2863	0.1667	0.7971	
-0.2873	0.1598	0.7915	
-0.2881	0.1522	0.7846	
-0.2869	0.1639	0.7954	
-0.2877	0.1575	0.7898	
-0.2877	0.1553	0.7874	
-0.2870	0.1566	0.7872	
-0.2877	0.1541	0.7859	
-0.2863	0.1571	0.7863	
-0.2871	0.1577	0.7888	
-0.2877	0.1598	0.7922	
-0.2880	0.1595	0.7927	
-0.2867	0.1600	0.7905	
-0.2878	0.1555	0.7877	
-0.2868	0.1621	0.7930	
-0.2864	0.1610	0.7910	
-0.2869	0.1615	0.7926	
-0.2879	0.1567	0.7893	
-0.2875	0.1583	0.7902	
-0.2876	0.1557	0.7876	
-0.2880	0.1568	0.7896	
-0.2873	0.1606	0.7924	
-0.2874	0.1633	0.7957	
-0.2876	0.1565	0.7885	
-0.2872	0.1525	0.7831	
-0.2869	0.1615	0.7927	
-0.2886	0.1538	0.7874	
-0.2869	0.1531	0.7831	
-0.2872	0.1627	0.7946	
-0.2878	0.1644	0.7978	
-0.2877	0.1540	0.7859	
-0.2876	0.1574	0.7894	
-0.2882	0.1564	0.7895	
-0.2878	0.1569	0.7894	
-0.2878	0.1575	0.7899	
-0.2873	0.1596	0.7912	
-0.2877	0.1587	0.7912	
-0.2881	0.1557	0.7886	
-0.2877	0.1604	0.7931	
-0.2870	0.1615	0.7928	
-0.2878	0.1560	0.7883	
-0.2875	0.1560	0.7876	
-0.2880	0.1567	0.7895	
-0.2875	0.1639	0.7965	
-0.2886	0.1575	0.7918	
-0.2873	0.1556	0.7868	
-0.2875	0.1590	0.7911	
-0.2869	0.1587	0.7893	
-0.2869	0.1588	0.7894	
-0.2873	0.1568	0.7881	
-0.2873	0.1581	0.7896	
-0.2873	0.1602	0.7919	
-0.2863	0.1652	0.7954	
-0.2883	0.1582	0.7918	
-0.2877	0.1561	0.7880	
-0.2873	0.1548	0.7858	
-0.2885	0.1573	0.7911	
-0.2881	0.1533	0.7860	
-0.2874	0.1554	0.7868	
-0.2875	0.1628	0.7952	
-0.2872	0.1540	0.7848	
-0.2874	0.1546	0.7858	
-0.2878	0.1607	0.7935	
0.8288	0.5831	
0.7763	0.5683	
0.7282	0.5532	
0.6865	0.5367	
0.6568	0.5188	
0.6313	0.4994	
0.6044	0.4785	
0.5765	0.4563	
0.5475	0.4323	
0.5178	0.4073	
0.4875	0.3817	
0.4575	0.3563	
0.4274	0.3325	
0.3980	0.3111	
0.3703	0.2934	
0.3441	0.2799	
0.3202	0.2701	
0.2995	0.2628	
0.2820	0.2565	
0.2680	0.2504	
0.2571	0.2438	
0.2496	0.2371	
0.2442	0.2302	
0.2404	0.2231	
0.2376	0.2159	
0.2356	0.2086	
0.2338	0.2012	
0.2323	0.1936	
0.2309	0.1860	
0.2298	0.1783	
0.2286	0.1708	
0.2277	0.1632	
0.2268	0.1558	
